ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9090317";"Public Food Procurement as a Driving Force for Building Local and Agroecological Food Systems: Farmers’ Skepticism in Vega Baja del Jarama, Madrid (Spain)";"Volume 9 Issue 9";"In the last decade, efforts to re-localize the food system have been gaining ground in a way that is intended to induce changes in the primary sector, thereby improving its conditions and sustainability. The European Union has identified food as one of the ten key sectors with outstanding potential for an ecological transition, and public procurement of (organic) food as an appropriate policy to foster agricultural development and support small farmers. In this study, we analyze changes in land use and farming dynamics in three municipalities close to the metropolitan area of Madrid (Spain). We also explore how stakeholders and farmers perceive the driving forces of these changes and the potential for public procurement in providing stability for farmers and more specifically, boosting the articulation and consolidation of the emerging agroecological sector in an up-to-date hostile peri-urban environment. Some urban policies and food strategies in nearby cities, such as Madrid, have introduced measures to promote sustainable food in public procurement. The procurement could drive 10% of the total food grown in the Comunidad de Madrid, with large variations in the impact on different food subsectors. However, if public procurement is to be organic, local production has no capacity to meet increases in demand, except for honey and oil. Food procurement would not lead to improved stability and increases in farmers&rsquo; incomes if public policies to boost ecological transition are not adopted in parallel. For farmers, economic viability takes precedence over other problems, and although public procurement has been mainstreamed as a valuable tool to support local agriculture, stakeholders do not have high expectations for it. The research shows that farm size and specialization have a strong influence on market orientation, and the agroecological farmers and social movements that support them are primed for innovation adoption and may act as catalysts for the process.";"Simón-Rojo, Marian
Couceiro, Andrés
del Valle, Julia
Fariña Tojo, José";"";"Land Journal";"Land Journal";"2020-09-30";"en";"farmers";"";"COL;ESP;RUS;SWE;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/317/";"http://www.mdpi.com/2073-445X/9/9/317/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agroecology;Comarca de las Vegas;ecological transition;farming system;local food system;public procurement";""
"10.3390/land9090321";"Effects of Households’ Fertilization Knowledge and Technologies on Over-Fertilization: A Case Study of Grape Growers in Shaanxi, China";"Volume 9 Issue 9";"Over-fertilization has caused serious environmental problems and high agricultural production costs at the household level in China. This study attempts to analyze the effects of grape growers&rsquo; fertilization knowledge and technologies on their over-fertilization behavior. Using survey data collected from 235 grape growers planting a particular grape (the &ldquo;Hutai No. 8&rdquo; grape) in Shaanxi, the marginal productivity of the chemical fertilizer (CF) as well as the effect of fertilizing knowledge and technologies on households&rsquo; over-fertilization behavior were examined, using the loss control production function and examining a two-part model, respectively. The results show that the average marginal productivity of the CF is 0.46 and that more than 75% of the participants were overusing CFs, with the probability and intensity of over-fertilization being lower when households have richer knowledge on how to determine the accurate fertilization time and match fertilizers with nutrient needs. The identification of nutrient deficiency symptoms has no significant effect on the over-fertilization behavior of households. In addition, the adoption of water and fertilizer integration technology (WFIT) can reduce both the probability and intensity of over-fertilization, while the adoption of the soil testing and formulated fertilization technique (STFFT) helps to reduce only the intensity of over-fertilization by households, but does not have a significant impact on the probability of over-fertilization. Therefore, policies aimed at reducing over-fertilization may focus on increasing households&rsquo; fertilization knowledge and adopting advanced technologies on fertilizer management.";"Xue, Caixia
Zhang, Tingting
Yao, Shunbo
Guo, Yajun";"";"Land Journal";"Land Journal";"2020-09-30";"en";"households";"";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/321/";"http://www.mdpi.com/2073-445X/9/9/321/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"optimal fertilization;profit maximization;fertilization time;nutrient supply;two-part model";""
"10.3390/land9090284";"Has China’s New Round of Collective Forestland Tenure Reform Caused an Increase in Rural Labor Transfer?";"Volume 9 Issue 9";"To investigate the rural labor transfer effects of China&rsquo;s Collective Forestland Tenure Reform (CFTR), we employ binary probit models by using survey data of 694 households from China&rsquo;s northern collective forest areas. The results reveal that the improved property rights, including rights for forestland use, disposition and beneficiaries, and refined tenure security under the CFTR generally have caused an increase in rural household labor transfer to the nonfarm sector. Besides, we find that forestry-dominated households&rsquo; risk perceptions on forestland reallocation and expropriation have significantly dampened rural labor transfer to the nonfarm sector. These can be explained by the fact that the strengthening of forestland property rights brought about by the CFTR can promote an increase in the forestland transfer rate and improve the forestland relocation efficiency. This, in turn, will lead to the liberation of the rural labor force, increase the non-agricultural employment rate of farmers, and ultimately lead to an increase in the rural labor transfer to the nonfarm sector. Therefore, these findings indicate that to motivate rural labor transfer to the nonfarm sector in the context of the Chinese government&rsquo;s call for urbanization and other developing countries&rsquo; handling of similar circumstances, policymakers should further refine household forestland property rights and better protect forestland tenure security by continuing to improve related forestry policies.";"Yang, Liu
Ren, Yang";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land tenure;property rights;tenure security";"Indigenous & Community Land Rights";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/284/";"http://www.mdpi.com/2073-445X/9/9/284/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forestland tenure reform;property rights;tenure security;rural labor transfer;China";""
"10.3390/land9090315";"Effects of Urbanization on Farmland Size and Diversified Farm Activities in Japan: An Analysis Based on the Land Parcel Database";"Volume 9 Issue 9";"Peri-urban agriculture (PUA) has been widely regarded as a sub-field of multifunctional agriculture for improving the sustainability of urban environments. However, urban sprawl has both negative and positive effects on peri-urban farming, and the research on this issue in Japan is insufficient. This study aims to demonstrate the spatial distribution of farmland parcels in Tokyo and Osaka metropolitan areas and explore the synergistic effect of distance from cities and urban sprawl on the size of farmland parcels and farm-diversified activities such as direct marketing, farming experience, and environmentally friendly practices. Ordinary Least Squares (OLS) and Poisson regression analyses were used with a nationwide agricultural land parcel Geographic Information System (GIS) database (Tokyo metropolitan area = 1,939,162 and Osaka metropolitan area = 1,507,072 parcels), in Japan, to specify the farmland locations and calculate the extent of urban sprawl. The results revealed that more than 50% of farmlands in the targeted areas were located within 4 km from the boundaries of densely inhabited districts (DIDs). Furthermore, with a decreasing distance from a DID, the urban sprawl had more positive effects on farmland parcel sizes and farm-diversified activities. These findings imply that PUA has a wider presence in Japan, and the peri-urban farmers may be capable of utilizing the multifunctional nature of intensively sprawled urban environments.";"Yoshida, Shingo";"";"Land Journal";"Land Journal";"2020-09-30";"en";"activities;farmland;peri-urban agriculture;urbanization";"Urban Tenure";"JPN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/315/";"http://www.mdpi.com/2073-445X/9/9/315/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"peri-urban agriculture;agricultural land parcel;urban sprawl;regression analysis;spatial distribution;farm diversification";""
"10.3390/land9090303";"Understanding the Importance of Dynamic Landscape Connectivity";"Volume 9 Issue 9";"Landscape connectivity is increasingly promoted as a conservation tool to combat the negative effects of habitat loss, fragmentation, and climate change. Given its importance as a key conservation strategy, connectivity science is a rapidly growing discipline. However, most landscape connectivity models consider connectivity for only a single snapshot in time, despite the widespread recognition that landscapes and ecological processes are dynamic. In this paper, we discuss the emergence of dynamic connectivity and the importance of including dynamism in connectivity models and assessments. We outline dynamic processes for both structural and functional connectivity at multiple spatiotemporal scales and provide examples of modeling approaches at each of these scales. We highlight the unique challenges that accompany the adoption of dynamic connectivity for conservation management and planning in the context of traditional conservation prioritization approaches. With the increased availability of time series and species movement data, computational capacity, and an expanding number of empirical examples in the literature, incorporating dynamic processes into connectivity models is more feasible than ever. Here, we articulate how dynamism is an intrinsic component of connectivity and integral to the future of connectivity science.";"Zeller, Katherine A.
Lewsion, Rebecca
Fletcher, Robert J.
Tulbure, Mirela G.
Jennings, Megan K.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/303/";"http://www.mdpi.com/2073-445X/9/9/303/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"functional connectivity;structural connectivity;dynamic connectivity;corridor;wildlife conservation;biodiversity conservation";""
"10.3390/land9090296";"Ways Forward for Advancing Ecosystem Services in Municipal Planning—Experiences from Stockholm County";"Volume 9 Issue 9";"This case study from Stockholm County, Sweden, explores practitioners&rsquo; experiences of barriers and bridges in municipal planning practices to support actions for ecosystem services. This qualitative study is based on information gathered from a focus group, workshops, and semi-structured interviews, which aided in identifying key factors for integrating ecosystem services in municipal planning. We identified 10 key factors divided into three themes: (i) regulatory framework and political support, (ii) local organizational capacity, and (iii) local adaptation of tools and practices. In particular, the practitioners pointed to the need for the development of legal support and regulations for ecosystem services on the national and EU policy levels. Furthermore, the need for local capacity building and understanding of ecosystem services as well as increased regional support to enhance local knowledge exchange and learning was emphasized. Also, in a decentralized local governance system such as in Sweden, to fully implement ecosystem services in urban planning for sustainable development, locally adapted practical tools and monitoring procedures were considered important.";"Khoshkar, Sara
Hammer, Monica
Borgström, Sara
Balfors, Berit";"";"Land Journal";"Land Journal";"2020-09-30";"en";"capacity building";"";"SWE";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/296/";"http://www.mdpi.com/2073-445X/9/9/296/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"capacity building;ecosystem services;municipal planning practice;urban governance";""
"10.3390/land9090313";"Identifying Potential Connectivity for an Urban Population of Rattlesnakes (Sistrurus catenatus) in a Canadian Park System";"Volume 9 Issue 9";"In the face of ongoing habitat loss and fragmentation, maintaining an adequate level of landscape connectivity is needed to both encourage dispersal between habitat patches and to reduce the extinction risk of fragmented wildlife populations. In a developing region of southwestern Ontario, Canada, a declining population of Eastern Massasauga rattlesnakes (Sistrurus catenatus) persists in fragmented remnants of tallgrass prairie in an urban park system. The goal of this study was to identify potential connectivity pathways between habitat patches for this species by using a GIS least-cost permeability swath model, and to evaluate the outputs with snake road mortality data. Results identified seven pathways between five core habitat blocks, a subset of which were validated with aerial imagery and mortality data. Four high-ranking pathways intersected roads through or near road mortality hotspots. This research will guide conservation interventions aimed at recovering endangered reptiles in a globally rare ecosystem, and will inform the use of permeability swaths for the identification of locations most suitable for connectivity interventions in dynamic, urbanizing landscapes.";"Choquette, Jonathan D.
Macpherson, Matthew R.
Corry, Robert C.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"urban population";"Urban Tenure";"CAN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/313/";"http://www.mdpi.com/2073-445X/9/9/313/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban ecosystem;wildlife corridor;potential connectivity pathway;conservation biology;herpetology;Massasauga;Ojibway Prairie";""
"10.3390/land9090325";"Exploring the Use of Sentinel-2 Data to Monitor Heterogeneous Effects of Contextual Drought and Heatwaves on Mediterranean Forests";"Volume 9 Issue 9";"The use of satellite data to detect forest areas impacted by extreme events, such as droughts, heatwaves, or fires is largely documented, however, the use of these data to identify the heterogeneity of the forests&rsquo; response to determine fine scale spatially irregular damage is less explored. This paper evaluates the health status of forests in southern Italy affected by adverse climate conditions during the hot and dry summer of 2017, using Sentinel-2 images (10m) and in situ data. Our analysis shows that the post-event&mdash;NDVI (Normalized Difference Vegetation Index) decrease, observed in five experimental sites, well accounts for the heterogeneity of the local response to the climate event evaluated in situ through the Mannerucci and the Raunkiaer methods. As a result, Sentinel-2 data can be effectively integrated with biological information from field surveys to introduce continuity in the estimation of climate change impacts even in very heterogeneous areas whose details could not be captured by lower resolution observations. This integration appears to be a successful strategy in the study of the relationships between the climate and forests from a dynamical perspective.";"Coluzzi, Rosa
Fascetti, Simonetta
Imbrenda, Vito
Italiano, Santain S.
Ripullone, Francesco
Lanfredi, Maria";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"ITA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/325/";"http://www.mdpi.com/2073-445X/9/9/325/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Sentinel-2;in situ data;NDVI;extreme climatic events;Mediterranean forest vulnerability";""
"10.3390/land9090309";"Carbon Storage Potential of Silvopastoral Systems of Colombia";"Volume 9 Issue 9";"Nine Latin American countries plan to use silvopastoral practices—incorporating trees into grazing lands—to mitigate climate change. However, the cumulative potential of scaling up silvopastoral systems at national levels is not well quantified. Here, we combined previously published tree cover data based on 250 m resolution MODIS satellite remote sensing imagery for 2000–2017 with ecofloristic zone carbon stock estimates to calculate historical and potential future tree biomass carbon storage in Colombian grasslands. Between 2000 and 2017, tree cover across all Colombian grasslands increased from 15% to 18%, with total biomass carbon (TBC) stocks increasing from 0.41 to 0.48 Pg. The range in 2017 carbon stock values in grasslands based on ecofloristic zones (5 to 122 Mg ha−1) suggests a potential for further increase. Increasing all carbon stocks to the current median and 75th percentile levels for the respective eco-floristic zone would increase TBC stocks by about 0.06 and 0.15 Pg, respectively. Incorporated into national C accounting, such Tier 2 estimates can set realistic targets for silvopastoral systems in nationally determined contributions (NDCs) and nationally appropriate mitigation actions (NAMAs) implementation plans in Colombia and other Latin American countries with similar contexts.";"Aynekulu, Ermias
Suber, Marta
van Noordwijk, Meine
Arango, Jacobo
Roshetko, James M.
Rosenstock, Todd S.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"agroforestry systems;climate change;community forestry;forestry;grazing;land restoration";"Forest Landscape Restoration;Forest Tenure;Indigenous & Community Land Rights;Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"COL;PRT;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/309/";"http://www.mdpi.com/2073-445X/9/9/309/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agroforestry;carbon sequestration;climate change mitigation;grazing management;land restoration;nationally determined contribution;silvopastoral;tree cover";""
"10.3390/land9090311";"The Impact of Urbanization on Farmland Productivity: Implications for China’s Requisition–Compensation Balance of Farmland Policy";"Volume 9 Issue 9";"The rapid growth of China&rsquo;s economy since the reform in 1978 should be largely attributed to urbanization. Nonetheless, in terms of farmland productivity, urbanization may lead to perverse incentives and thus threaten food security. On the one hand, the requisition&ndash;compensation balance of farmland (RCBF) policy could reduce farmland productivity because of a &ldquo;superior occupation and inferior compensation&rdquo;; on the other hand, urbanization promotes the transfer of the younger labor force and thus reduces the productivity of the agricultural labor force. To investigate the undesirable effects, based on some stylized facts, this study selects 29,415 county-level samples in a Chinese county from 2000&ndash;2014 to construct an empirical model. With a new stochastic frontier analysis method that eliminates the classical econometric issues of endogeneity and heterogeneity, the empirical results show that there is a U-shaped relationship between the farmland use efficiency (productivity) and urbanization rate, indicating that only when the urbanization rate is relatively low would urbanization decrease the farmland use efficiency; in contrast, when the urbanization rate is relatively high, technical progress would obviously be accompanied by urbanization, and thus, the undesirable effects are fully offset. Furthermore, the U-shaped relationship is robust after considering the endogeneity of the urbanization rate and total-factor farmland use efficiency. With these findings, recommendations to implement sustainable management and conservation policies regarding farmland resources are made.";"Deng, Zhongqi
Zhao, Qianyu
Bao, Helen X. H.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"compensation;farmland;land productivity;urbanization";"Land & Investments;Urban Tenure";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/311/";"http://www.mdpi.com/2073-445X/9/9/311/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanization;farmland use efficiency;requisition–compensation balance of farmland;Chinese situation";""
"10.3390/land9090334";"Traditional Pollarding Practices for Dimorphic Ash Tree (Fraxinus dimorpha) Support Soil Fertility in the Moroccan High Atlas";"Volume 9 Issue 9";"Shaping and pollarding of dimorphic ash tree (Fraxinus dimorpha) are two traditional practices used by the local inhabitants in agropastoral parklands of the Moroccan High Atlas to secure their production systems and increase tree production and strength. This study focused on assessing the impact of these practices on soil quality. Abiotic parameters and mycorrhizal attributes of the samples of four soil types related to different ash tree morphotypes were assessed and compared. Rhizospheric soils (Rs) of three F. dimorpha morphotypes were sampled: trees regularly pollarded and shaped for stem anastomosis (An), regularly pollarded multistemmed trees (Na), and multistemmed trees belonging to a public forest under national forestry service management and sporadically illegally pollarded (Fo). The fourth soil was a non-Rs found in bare soils, which represented the control (Nr). Results showed a sizable difference between An soil properties and the other soil types ones, with significantly higher phosphorus (&times;6), nitrogen (&times;5), and carbon (&times;2) levels and higher mycorrhizal (&times;6) status than Nr soil, and showed 37% more mycorrhization intensity than Fo. Na showed intermediary levels between An and Fo. Fo had &times;2 P, &times;3 Total Kjeldahl Nitrogen (TKN), 58% more Total Organic Carbon (TOC) content, and twice the spore density compared with Nr. It is concluded that shaping and pollarding have a positive impact on the soil characteristics of the studied species and could make a useful contribution to sound agroforest management schemes.";"Fakhech, Abdessamad
Genin, Didier
Ait-El-Mokhtar, Mohamed
Outamamat, El M.
M’Sou, Soufiane
Alifriqui, Mohamed
Meddich, Abdelilah
Hafidi, Mohamed";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"VNM";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/334/";"http://www.mdpi.com/2073-445X/9/9/334/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Fraxinus dimorpha;soil chemical characteristics;mycorrhizal attributes;traditional ecological knowledge;anastomosis;agroforest";""
"10.3390/land9090287";"Mapping Environmental Conflicts Using Spatial Text Mining";"Volume 9 Issue 9";"Mapping the characteristics and extent of environmental conflicts related to land use is important for developing regionally specific policies. However, because it is only possible to verify the frequency of conflicts on a specific predetermined subject, it is difficult to determine the various reasons for conflicts in a region. Therefore, this study mapped the current status of regional environmental conflicts in South Korea using a spatial text mining technique, then proposed relevant management policies. The results were obtained by analyzing environmental conflict data extracted from the online agendas of regional environmental organizations. Air quality-related conflicts in South Korea are concentrated in western municipalities; development-related conflicts are concentrated in the southern region of Jeju Island; and intensive safety-related conflicts occur in metropolitan areas, particularly Ulsan. Thus, the type of conflict is determined by the local environment, in accordance with the definition of environmental conflict, and the distribution is determined by the location of the stakeholder population. This study reveals the issues and locations related to local environmental conflict that require further attention, and proposes more wide-ranging methods for managing the links between conflicts by mapping environmental conflicts on a large scale rather than on an individual basis.";"Lee, Jae-hyuck
Kim, Do-kyun";"";"Land Journal";"Land Journal";"2020-09-30";"en";"conflicts;development;environment;mining";"Land Conflicts;Land in Post-Conflict Settings;Land, Climate Change & Environment";"KOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/287/";"http://www.mdpi.com/2073-445X/9/9/287/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"South Korea;environmental conflicts;spatial text mining;atmosphere;development;safety";""
"10.3390/land9090324";"Spatial Transformation of a New City in 2006–2020: Perspectives on the Spatial Dynamics, Environmental Quality Degradation, and Socio—Economic Sustainability of Local Communities in Makassar City, Indonesia";"Volume 9 Issue 9";"The accelerated development of new urban areas has an impact on changes in the spatial use and complexity of ecosystems. The purpose of this study is to analyze (1) spatial transformation works as a determinant of changes in the social formation of local communities in the new city area of Metro Tanjung Bunga; (2) process of social interaction and social adaptation between immigrants and local communities in new social formations in the new city area of Metro Tanjung Bunga; and (3) the effect of spatial use, changes in social formation, and work differentiation on the socio-economic sustainability of local communities. The research method used involves a combination of qualitative and quantitative approaches. Data were obtained by observation, in-depth interviews, surveys, and documentation. The results of the study show that spatial transformation has an impact on changing the single social formations of local communities into multiple social formations and transforming differences in modes of production between migrants and local communities into changes in the order of life of local communities. These changing interactions and social adaptations cause changes in the social structures and cultural patterns of local communities. Furthermore, changes in spatial use, social formation, and job differentiation have a significant effect on the socio-economic sustainability of local communities, with a coefficient of determination of 97.7%. This study recommends considering environmental, economic, and sociocultural factors followed by government decision-making for the future development of the new city area of Metro Tanjung Bunga, Makassar City.";"Surya, Batara
Hadijah, Hadijah
Suriani, Seri
Baharuddin, Baharuddin
Fitriyah, A. T.
Menne, Firman
Rasyidi, Emil S.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"environment;land use;land use change;local communities;sustainable development";"Indigenous & Community Land Rights;Land Stakeholders & Institutions;Land, Climate Change & Environment;Socio-Economic & Institutional Context";"IDN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/324/";"http://www.mdpi.com/2073-445X/9/9/324/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"spatial transformation;land use change;new city;social economy;sustainable development";""
"10.3390/land9090307";"Regional Plan against Coastal Erosion: A Conceptual Model for Sicily";"Volume 9 Issue 9";"Over the last few decades, Sicily has faced both erosion-related difficulties and limited Integrated Coastal Zone Management (ICZM). In particular, a lack of synergy between regional bodies, an absence of information exchange between scientific and administrative communities, the application of not-updated national and international best practices and the misrepresentation of environmental laws, have resulted in a system focused on risk erosion rather than on coastal area development. Following years without planning, in 2006 the Regione Siciliana launched PAI-coste (Hydro-Geological Asset Plan. It is interesting to note that in Italy, the &ldquo;risk&rdquo; known worldwide as geological or hydraulic or geomorphological is commonly denoted as &ldquo;hydro-geological&rdquo;, creating a pseudo-neologism correctly related to the groundwater circulation and not to surficial movements.), based on a diachronic comparison between cartographies and territorial qualitative information. However, it has proved to be static and obsolete and thus requires updating in order to determine the focal points for further planning and to shift it from an e-static to e-dynamic process via the GIS and WEBGIS tools. Sicilian legislation holds all the laws necessary for the creation of a continuous flow of information between local administrations and the regional government. The aim of this paper is to determine a regional management plan for the central government against coastal erosion with the inclusion of a seasonal monitoring program carried out by the local administration as a part of the Strategic Environmental Assessment (SEA), which is in turn linked to the Plan for the Administrations of Maritime State Property (PUDM; Italian acronym). The plan will be managed at the regional level and will take into account problems and particular features at a higher rather than local level. A key outcome should be the Regional Plan against Coastal Erosion, containing constant feedback from the local administration, stakeholders and citizen groups.";"Randazzo, Giovanni
Lanza, Stefania";"";"Land Journal";"Land Journal";"2020-09-30";"en";"resilience";"Land, Climate Change & Environment";"ESP;FRA;ITA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/307/";"http://www.mdpi.com/2073-445X/9/9/307/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"integrated coastal zone management (ICZM);coastal erosion;resilience;Strategic Environmental Assessment (SEA)";""
"10.3390/land9090320";"Network of Landscapes in the Sustainable Management of Transboundary Biosphere Reserves";"Volume 9 Issue 9";"The creation of Transboundary Biosphere Reserves (TBRs) is one of the most outstanding contributions of the United Nations Educational, Scientific, and Cultural Organization (UNESCO) Man and Biosphere Programme (MAB). Recent revisions have shown that there is a gap between its biodiversity conservation proposals and the theoretical convergence of nations towards sustainable development goals with the practices in action. By applying the landscape approach to the case study of the rural system of the Spanish&ndash;Portuguese border, declared Meseta Ib&eacute;rica TBR (MITBR), it is verified that the spatial zoning of TBRs is a prominent factor in this gap, since they do not correspond to the landscape units and bioregions. This has led to the formulation and implementation of strategic proposals for the reorientation of TBRs towards the stimulation of landscape networks in the transboundary framework. Agroecological networks in this territory stand out, which brings together one of the highest concentrations of indigenous breeds in Europe. A breeder replacement experience was carried out based on the social networks of the MITBR that protect the landscape. The main conclusion of this article is that TBRs are effective in practice through the promotion of cross-border networks of governance and social participation, and mainly through agroecological ones due to their outstanding effect on biodiversity.";"Romano, Joaquin
Pérez-Chinarro, Emilio
Coral, Byron V.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"sustainable development";"Socio-Economic & Institutional Context";"150;CAN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/320/";"http://www.mdpi.com/2073-445X/9/9/320/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape;transboundary biosphere reserve;biodiversity conservation;agroecology;sustainable development;traditional ecological knowledge";""
"10.3390/land9090289";"Predicting Sustainable Farm Performance—Using Hybrid Structural Equation Modelling with an Artificial Neural Network Approach";"Volume 9 Issue 9";"The adoption of innovative technology has always been a complex issue. The agriculture sectors of developing countries are following unsustainable farming policies. The currently adopted intensive farming practices need to replace with conservative agriculture practices (CAPs). However, the adoption of CAPs has remained low since its emergence and reports have suggested that the use of CAPs is scant for sustainable farm performance. This article aims to study three scenarios: Firstly, the influence of personal and CAPs level factors on the intention to adopt CAPs; secondly, the influence intention to adopt CAPs, facilitating conditions and voluntariness of use on the actual use of CAPs; and thirdly, the impact of the actual use of CAPs on sustainable farm performance. This study is based on survey data collected by structured interviews of rice farmers in rural Pakistan, which consists of 336 samples. The final analysis is performed using two methods: (1) a well-established and conventional way of Partial Least Squares Structural Equation Modeling (PLS-SEM) using Smart PLS 3.0, and (2) a frontier technology of computing using an artificial neural network (ANN), which is generated through a deep learning algorithm to achieve maximum possible accuracy. The results reveal that profit orientation and environment attitude as behavioural inclination significantly predicts the intention to adopt CAPs. The perception of effort expectancy can significantly predict the intention to adopt CAPs. Low intention to adopt CAPs caused by the low-level trust on extension, low-performance expectancy, and low social influence for the CAPs. The adoption of CAPs is affected by facilitating conditions, voluntary use of CAPs, and the intention to adopt CAPs. Lastly, the use of CAPs can positively and significantly forecast the perception of sustainable farm performance. Thus, it is concluded that right policies are required to enhance the farmers&rsquo; trust on extension and promote social and performance expectation for CAPs. Besides, policy recommendations can be made for sustainable agriculture development in developing and developed countries.";"Hayat, Naeem
Al Mamun, Abdullah
Nasir, Noorul A.
Selvachandran, Ganeshsree
Nawi, Noorshella B.
Gai, Quek S.";"";"Land Journal";"Land Journal";"2020-09-30";"en";"land;research";"";"PAK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/9/289/";"http://www.mdpi.com/2073-445X/9/9/289/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i9.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"conservative agriculture practices;environmental performance;yield performance;financial performance;sustainable farm performance";""
