ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land7020054";"Making Sense of Past, Present and Future. Images of Modern and Past Pastoralism among Nyangatom Herders in South Omo, Ethiopia";"Volume 7 Issue 2";"This article asks how Nyangatom pastoralists currently make sense of the past, present and future of their pastoralist livelihood. Nyangatom pastoralists, like all agro-pastoralist groups in southern Ethiopia, are faced with enormous structural changes in their immediate surroundings, primarily due to large-scale industrial agriculture and a government policy encouraging them to be sedentary. While the impacts have been discussed elsewhere, thus far little focus has been placed on what images of the past, present and future these changes create among the Nyangatom. This article pays attention to these changes by highlighting the results of a larger qualitative study. It becomes evident that discourses of modernity and culture are translated into the everyday lives of Nyangatom herders. While the past is constructed as a cultural/traditional time by the older generation, an image of modernity shapes the present life of younger generations. The administration plays a contradictory role in transmitting modernity ideals. The future of the Nyangatom is envisioned as a modern pastoralism, yet there is general pessimism with regards to pastoralism persisting.";"Blau, P. Jill";"";"Land Journal";"Land Journal";"2018-06-30";"en";"land;research";"";"ETH";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/54/";"http://www.mdpi.com/2073-445X/7/2/54/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"pastoralism;Ethiopia;South Omo;Nyangatom";""
"10.3390/land7020059";"Land Use Scenario Modeling Based on Local Knowledge for the Provision of Ecosystem Services in Northern Ghana";"Volume 7 Issue 2";"The understanding of multiple effects by possible future development is essential for adapted land use planning. This study assessed the potential of land use scenarios for the provision of ecosystem services using local knowledge in two districts of northern Ghana. Local knowledge was gathered through surveys with extension officers, who are regarded as eligible knowledge holders for agricultural land use. Firstly, ecosystem services that were perceived as important by the stakeholders were identified, namely food, fodder, energy, construction materials, marketable products, water provision, and erosion control. Quantitative indicators were then determined to analyze the capacity of land use types to supply the ecosystem services. Land use scenarios were developed based on their applicability and capacity to mitigate climate change impacts. The perception of stakeholders was applied to evaluate changes in ecosystem services provision by the scenarios. A modeling approach for a spatially explicit simulation was used to assess the potential to provide ecosystem services at a district level. The results reflected the different trade-offs and synergies between ecosystem services of each scenario, depending on the district. Along with the local perception, characteristics of land use patterns also influenced the regional potential of ecosystem services provision.";"Koo, Hongmi
Kleemann, Janina
Fürst, Christine";"";"Land Journal";"Land Journal";"2018-06-30";"en";"climate change;land use;agriculture";"Land, Climate Change & Environment";"011";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/59/";"http://www.mdpi.com/2073-445X/7/2/59/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use change;stakeholder;participation;planning;climate change impact;modeling;trade-off;synergy;transdisciplinarity;agriculture;West Africa";""
"10.3390/land7020058";"Merging Small Scattered Pastures into Large Pasture-Forest Mosaics Can Improve Profitability in Swedish Suckler-Based Beef Production";"Volume 7 Issue 2";"A scattered structure of small pastures has negative effects on profitability in beef enterprises because small enclosures result in high labor costs per livestock unit. Moreover, larger enterprises distribute the costs across more livestock units and hence achieve lower operating costs. Creating larger coherent pastures makes it easier to increase herd size and yields positive effects due to economies of scale. This study on five Swedish organic cow-calf enterprises examined how profitability is affected by creating larger pastures from small scattered pastures and adjacent forest land. Additional income, additional costs, reduced income and reduced costs were taken into account using a partial budgeting technique. A change to larger coherent pastures was found to be profitable for all enterprises examined. Agri-environmental payments and supports were the most important benefit from creating larger pastures, followed by income increases and cost reductions resulting from economies of scale and improved consolidation. Income reductions due to premature final felling (clearcutting of forest land) and the opportunity cost of forest land did not have a major influence. To conclude, creating large coherent pasture-forest mosaics by merging small scattered enclosures is profitable for Swedish organic cow-calf enterprises.";"Holmström, Kristina
Hessle, Anna
Andersson, Hans
Kumm, Karl-Ivar";"";"Land Journal";"Land Journal";"2018-06-30";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/58/";"http://www.mdpi.com/2073-445X/7/2/58/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"pasture;semi-natural grassland;pasture-forest mosaic;cow-calf;beef;cattle;cow;economic;profitability;consolidation";""
"10.3390/land7020078";"Pastoral Resilience among the Maasai Pastoralists of Laikipia County, Kenya";"Volume 7 Issue 2";"This paper addresses pastoral resilience by drawing out the coping strategies and mechanisms utilized by the Maasai Pastoralists through a food system approach, based on the study findings of an anthropological study of pastoralism as a food system in Laikipia County, Rift Valley, Kenya. The co-existence and interactions of pastoralism as a food system with other types of food systems in Laikipia, such as large-scale horticulture, justified the selection of the study site. This paper is guided by the specific objectives aimed at establishing actors and their roles, and describing the institutional settings and changes that sustain the continued practice of pastoralism. Using a new institutionalism approach, the paper focuses not only on the actors and their roles but also on how internal and external forces regulate access and use of common pool resources (CPRs) resulting in food sustainability within the food system amidst climatic challenges and cyclic humanitarian crises. We argue that this has an impact on the food system that continually defines and redefines the actors&rsquo; roles and institutional settings and changes (formal and informal rules, regulations, values and norms) that in turn affirm the value of pastoral economies and benefits accrued to a wide range of actors beyond the community and leading to pastoral resilience. Data collected through in-depth interviews amongst pastoral households identified actors and their roles in pastoralism in the household with a total of 50 households being conveniently sampled. Key informant interviews with key stakeholders in the food system described the institutional settings and changes and also identified actors and their roles in pastoralism. Three focus group discussions based on age and gender, established the actors and their roles and described institutional settings and changes to supplement data collected from interviews and unstructured observations aimed at giving a better description of the actors and their roles and also point to observable institutional settings and changes within and outside the community group ranches. The findings reveal that actors in the household, state, non-state, and service providers have developed varied coping strategies and mechanisms that sustain pastoralism. The study also identified institutional settings and changes that promote pastoral resilience, notably, private land ownership patterns, co-management of livestock markets, commercialization of herding, decentralization of livestock services, holistic management of pasture and the water-shed management plans. As a result, increased scholarship and advocacy in regards to the concept of co-management of livestock markets, are recommended as a means of understanding the pastoral resilience that the food system exhibits.";"Ameso, A. Edwin
Bukachi, A. Salome
Olungah, O. Charles
Haller, Tobias
Wandibba, Simiyu
Nangendo, Steve";"";"Land Journal";"Land Journal";"2018-06-30";"en";"decentralization;pastoralists";"Rangelands, Drylands & Pastoralism;Land Stakeholders & Institutions";"KEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/78/";"http://www.mdpi.com/2073-445X/7/2/78/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"pastoral resilience;co-management concept;decentralization;holistic management;water-shed management plan;commercialization of herding;Common Pool Resources (CPRs)";""
"10.3390/land7020075";"Assessment of Land Cover Change in Peri-Urban High Andean Environments South of Bogotá, Colombia";"Volume 7 Issue 2";"Bogot&aacute;, the rapidly growing center of an emerging economy in the northern part of South America, is located within a biodiversity hotspot in the tropical Andes. The surrounding mountains harbor the ecosystems P&aacute;ramo and Bosque Altoandino whose high water retention capacity serves as a &ldquo;natural water tower&rdquo; for the city&rsquo;s freshwater supply. Since Bogot&aacute; is steadily growing, the city spreads into its peri-urban area, thus threatening its proximal ecosystems. In this study, the land use and land cover change (LULCC) of Bogot&aacute;&rsquo;s surrounding area is analyzed with random forest algorithms for the period 1989 to 2016. The basin of the Rio Tunjuelo, a subbasin of the Rio Bogot&aacute;, was selected for analysis, as it is typical for the entire area in terms of relief, land use and land cover. A multiple logistic regression analysis is applied to identify different determining factors of the changes. LULCC analysis of the Rio Tunjuelo basin shows an ongoing but abating southward spread of Bogot&aacute;&rsquo;s outer rim, an increase of agricultural land, and decrease of natural vegetation. After an initial heavily spatial spread of urbanization in the early 1990s, the speed of urban spread declined in the past years. Statistical analysis implies that the defined natural vegetation classes must be considered as one spatial entity. The probability for their change increases with decreasing distance to established agricultural areas, which indicates human impact as a relevant factor for LULCC. Generally, the explained deviance (D2) is low and hence it is presumed that the LULCC determining factors are not predominantly found among environmental parameters.";"Anselm, Norbert
Brokamp, Grischa
Schütt, Brigitta";"";"Land Journal";"Land Journal";"2018-06-30";"en";"environment;land cover;assessment";"Land, Climate Change & Environment";"COL;005";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/75/";"http://www.mdpi.com/2073-445X/7/2/75/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Rio Tunjuelo;páramo;random forest;quantity and allocation disagreement;regression analyses;Receiver Operating Characteristics (ROC)";""
"10.3390/land7020074";"Contribution of Traditional Farming to Ecosystem Services Provision: Case Studies from Slovakia";"Volume 7 Issue 2";"The main aim of this study is to assess the benefits provided by the ecosystems of traditional agricultural landscapes (TAL) and compare them to the outputs of large-scale agriculture. Assessment of ecosystem services (ES) was performed in four case-study areas situated in Slovakia, representing different types of TAL: Viticultural landscape, meadow&ndash;pasture landscape, and agricultural landscape with dispersed settlements and mosaics of orchards. The methodological approach was focused on assessment of all the principal types of ES&mdash;regulation and maintenance, provisioning, and cultural. Differences in the provision of ES due to the impact of different practices and intensities of agricultural landscape management were subsequently assessed and compared. The results show that TAL are generally more diverse and balanced regarding ES provision, mainly because of their varied patterns and their related functions. In particular they play an important role in water retention and the prevention of soil erosion&mdash;both important with respect to changes in climate. Modern intensive agriculture is principally able to fulfil the production functions. Support for traditional farming, landscape diversification and small-scale agricultural management is vital for enhancing the values of rural regions. Such measures could become key drivers for sustainable agricultural management in Slovakia, and elsewhere.";"Špulerová, Jana
Petrovič, František
Mederly, Peter
Mojses, Matej
Izakovičová, Zita";"";"Land Journal";"Land Journal";"2018-06-30";"en";"environment;sustainable land management;agricultural land management";"Land, Climate Change & Environment";"SVK";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/74/";"http://www.mdpi.com/2073-445X/7/2/74/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"traditional agricultural landscapes;traditional farming;ecosystem services;biodiversity;Slovakia";""
"10.3390/land7020068";"Collective Land Ownership in the 21st Century: Overview of Global Trends";"Volume 7 Issue 2";"Statutory recognition of rural communities as collective owners of their lands is substantial, expanding, and an increasingly accepted element of property relations. The conventional meaning of property in land itself is changing, allowing for a greater diversity of attributes without impairing legal protection. General identified trends include: (1) declining attempts to deny that community lands are property on the grounds that they may not be sold or are owned collectively; (2) increased provision for communities to be registered owners to the same degree as individual and corporate persons; (3) a rise in number of laws catering specifically to the identification, registration and governance of community property; and (4) in laws that acknowledge that community property may exist whether or not it has been registered, and that registration formalizes rather than creates property in these cases. The research examined the laws of 100 countries to ascertain the status of lands which social communities, either traditionally or in more contemporary arrangements, deem to be their own. Sampling is broadly consistent with numbers of countries per region. The constitutions of all 100 countries were examined. The land laws of 61 countries were scrutinized. Secondary sources were used for 39 countries, mainly due to laws not being available in English. The main secondary source used was LandMark, whose data is publicly available at www.landmarkmap.org.";"Alden Wily, Liz";"";"Land Journal";"Land Journal";"2018-06-30";"en";"collective ownership;property;customary law;land ownership;customary tenure";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/68/";"http://www.mdpi.com/2073-445X/7/2/68/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"property;community lands;customary tenure;collective ownership;statutory law;customary law;alienability";""
"10.3390/land7020063";"The Potential for Enhanced Water Decoupling in the Jordan Basin through Regional Agricultural Best Practice";"Volume 7 Issue 2";"This paper examines the differences in agricultural water application per crop ton output in semi-arid jurisdictions in the Jordan Basin, focusing on Israel and Jordan, with some analysis relevant to Palestine. In order to understand differences in water application, it delivers a nationally averaged assessment of applied water application for 14 key regional crops, with most cases suggesting Israeli best practice in water application per unit crop. The paper draws on a secondary assessment of agricultural water intensity and primary data from farmer interviews to demonstrate differences in applied water productivity and agricultural context. The analysis suggests a conservative estimate that a difference of 168 Million Cubic Meters (MCM)/yr (33% of agriculture and 18% of national total) exists in terms of water application for a given crop production in Jordan when compared with Israel. The paper then proposes further work required to establish how differences in water application might translate into differences in agricultural water productivity, and thereby potential water savings that might enable growth of production within current agricultural allocations, allowing new future resources to be allocated to other economic and social needs. The paper also delivers a preliminary analysis of the political and institutional landscape for implementation, assessing the challenges of institutional silos and overlap that some policy stakeholders see as hindering cross-sectoral progress. The paper concludes by examining the limitations of the analysis, and it proposes future work to deepen the robustness of results and examines some of the challenges facing improved agricultural water productivity and changing farm behaviour in the region.";"Gilmont, Michael
Nassar, Lara
Rayner, Steve
Tal, Nadav
Harper, Erica
Salem, S. Hilmi";"";"Land Journal";"Land Journal";"2018-06-30";"en";"agriculture";"";"ISR;JOR;PSE";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/63/";"http://www.mdpi.com/2073-445X/7/2/63/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Jordan River Basin;water productivity;Jordan;Israel;Palestine;agriculture;agricultural water intensity;decoupling;water security;institutional change";""
"10.3390/land7020069";"Proposed Release of Wilderness Study Areas in Montana (USA) Would Demote the Conservation Status of Nationally-Valuable Wildlands";"Volume 7 Issue 2";"Wildlands are increasingly lost to human development. Conservation scientists repeatedly call for protecting the remaining wildlands and expanding the land area protected in reserves. Despite these calls, conservation reserves can be eliminated through legislation that demotes their conservation status. For example, legislation introduced to the Congress of the United States recently would demote 29 Wilderness Study Areas (WSAs) from the protections afforded by their existing status. The proposed legislation suggests that the 29 areas are not suitable for a promotion and future inclusion in the National Wilderness Preservation System based on decades-old local evaluations. Local evaluations, notwithstanding, it may be important to consider the value of lands from a national perspective. Without a national perspective, local evaluations alone may lead to overlooking the national significance of lands. With this in mind, I used five qualities of wildland value (wildness, intactness of night sky, lack of human-generated noises, intactness of mammals, and intactness of mammal carnivores of conservation concern) to compare the 29 WSAs to all national parks and wilderness areas located within the contiguous United States. The pool of 29 WSAs was similar to the pool of national parks and wilderness areas with respect to the five qualities assessed, and some of the WSAs were characterized by higher values than most of national parks and wilderness areas. This analysis demonstrates the national significance of the WSAs targeted for demotion of their existing conservation status. Such an approach could be used in future land management legislation and planning to ensure that a national perspective on conservation value is brought to bear on decisions facing federally-managed lands.";"Belote, T. R.";"";"Land Journal";"Land Journal";"2018-06-30";"en";"protected areas;area";"Land, Climate Change & Environment";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/69/";"http://www.mdpi.com/2073-445X/7/2/69/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Wilderness Study Areas;light pollution;noise pollution;wildness;protected areas";""
"10.3390/land7020071";"Assessing the Land and Vegetation Cover of Abandoned Fire Hazardous and Rewetted Peatlands: Comparing Different Multispectral Satellite Data";"Volume 7 Issue 2";"Since the 1990s, many peatlands that were drained for peat extraction and agriculture in Russia have been abandoned with high CO2 emissions and frequent fires, such as the enormous fires around Moscow in 2010. The fire hazard in these peatlands can be reduced through peatland rewetting and wetland restoration, so monitoring peatland status is essential. However, large expanses, poor accessibility, and fast plant succession pose as challenges for monitoring these areas without satellite images. In this study, a technique involving multispectral satellite data was used to identify six land cover classes that meet the requirements for peatland monitoring using the Meschera National Park as the testing area. This park is the largest area of once-exploited and now rewetted peatlands. However, data from one scanner are often insufficient to successfully implement this technique. In this study, we compared the land cover classifications obtained by using data from Spot-5, Spot-6, Landsat-7, Landsat-8, and Sentinel-2 satellites. The Spot-6 data were insufficient, despite having a higher spatial resolution, due to the lack of a shortwave infrared (SWIR) band. The high classification accuracy attained using data from other sensors enabled their combined use to provide an acceptable accuracy in the final product. The classification results were compared using minimum distance Erdas Imagine and the object-oriented ScanEx Image Processor, and the classification accuracy was similar between satellite images, which facilitates the transition from one method to another without quality loss. The proposed and tested approach can be used to analyze the status of abandoned and rewetted peatlands in other locations for the inventory and prioritization of sites for rewetting and restoration, monitoring status changes, and assessing restoration efficacy. The comparability of the data from different sensors allows for the combination of classified images and creates new possibilities for time series analysis.";"Sirin, Andrey
Medvedeva, Maria
Maslov, Alexander
Vozbrannaya, Anna";"";"Land Journal";"Land Journal";"2018-06-30";"en";"geographical information systems;geomatics";"";"RUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/71/";"http://www.mdpi.com/2073-445X/7/2/71/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"remote sensing;multispectral images;peat extraction lands;vegetation cover;peat fires;rewetting";""
"10.3390/land7020070";"Approximating Forest Resource Dynamics in Peninsular Malaysia Using Parametric and Nonparametric Models, and Its Implications for Establishing Forest Reference (Emission) Levels under REDD+";"Volume 7 Issue 2";"Forest reference (emission) levels (FREL/FRLs) are baselines for REDD+, and 34 countries have submitted their FREL/FRLs to UNFCCC by January 2018. Most of them used simple historical average without considering the stages of forest transition. This research suggested that the period of calculating FREL/FRLs of simple historical average should be properly chosen if these countries are occupying multiple stages or sub-stages of forest transition. Moreover, as a case study, this research applied both parametric and nonparametric models to approximate forest area dynamics with regard to per capita GDP in Peninsular Malaysia from 1971 to 2016. This research found that, in the case of Peninsular Malaysia, among the parametric models, the biexponential model outperformed the other growth models, while two of the nonparametric models i.e. Friedman local averaging and Nadaraya&ndash;Watson kernel smoothing models are the best among all the models on the basis of their RSS, RMSE, and MAE indices. Based on the results of our leave-last-five-out CV, however, the research found that the biexponential and Nadaraya&ndash;Watson kernel smoothing models performed best, although the performance of the other two nonparametric models remains unknown. Nonparametric model results indicated that Peninsular Malaysia experienced four sub-stages since 1971 and each sub-stage had different linear trends, yet it still did not reach the turning point of forest transition. This research also found that a linear projection using historical deforestation data when the per capita GDP level reached US$8000 was appropriate for setting FREL/FRLs.";"Michinaka, Tetsuya";"";"Land Journal";"Land Journal";"2018-06-30";"en";"deforestation";"Land, Climate Change & Environment;Forest Landscape Restoration;Forest Tenure";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/2/70/";"http://www.mdpi.com/2073-445X/7/2/70/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i2.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"stages;forest transition;deforestation;REDD+;nonparametric model";""
