ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9050156";"Desertification–Scientific Versus Political Realities";"Volume 9 Issue 5";"Desertification is defined as land degradation occurring in the global drylands. It is one of the global problems targeted under the Sustainable Development Goals (SDG 15). The aim of this article is to review the history of desertification and to evaluate the scientific evidence for desertification spread and severity. First quantitative estimates of the global extent and severity of desertification were dramatic and resulted in the establishment of the UN Convention to Combat Desertification (UNCCD) in 1994. UNCCD&rsquo;s task is to mitigate the negative impacts of desertification in drylands. Since the late 1990s, science has become increasingly critical towards the role of desertification in sustainable land use and food production. Many of the dramatic global assessments of desertification in the 1970s and 1980s were heavily criticized by scientists working in drylands. The used methodologies and the lack of ground-based evidence gave rise to critical reflections on desertification. Some even called desertification a myth. Later desertification assessments relied on remote sensing imagery and mapped vegetation changes in drylands. No examples of large areas completely degraded were found in the scientific literature. In science, desertification is now perceived as a local feature that certainly exists but is not as devastating as was earlier believed. However, the policy arena continues to stress the severity of the problem. Claims that millions of hectares of once productive land are annually lost due to desertification are regularly made. This highlights the disconnection between science and policy, and there is an urgent need for better dialogue in order to achieve SDG 15.";"Sterk, Geert
Stoorvogel, Jetse J.";"";"Land Journal";"Land Journal";"2020-05-31";"en";"desertification;drylands;land degradation";"Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"BFA;CAF;CMR;DZA;ERI;ETH;MLI;MRT;NER;NGA;SDN;SEN;SSD;TCD";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/156/";"http://www.mdpi.com/2073-445X/9/5/156/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"desertification;land degradation;global assessment;drylands;Sahel";""
"10.3390/land9050171";"Old Ways, New Ways—Scaling Up from Customary Use of Plant Products to Commercial Harvest Taking a Multifunctional, Landscape Approach";"Volume 9 Issue 5";"Globally, the agricultural sector is facing many challenges in response to climate change, unsustainable farming practices and human population growth. Despite advances in technology and innovation in agriculture, governments around the world are recognizing a need for transformative agricultural systems that offer solutions to the interrelated issues of food security, climate change, and conservation of environmental and cultural values. Approaches to production are needed that are holistic and multisectoral. In planning for future agricultural models, it is worth exploring indigenous agricultural heritage systems that have demonstrated success in community food security without major environmental impacts. We demonstrate how indigenous practices of customary harvest, operating in multifunctional landscapes, can be scaled up to service new markets while still maintaining natural and cultural values. We do this through a case analysis of the wild harvest of Kakadu plum fruit by Aboriginal people across the tropical savannas of northern Australia. We conclude that this system would ideally operate at a landscape scale to ensure sustainability of harvest, maintenance of important patterns and processes for landscape health, and incorporate cultural and livelihood objectives. Applied to a variety of similar native products, such a production system has potential to make a substantial contribution to niche areas of global food and livelihood security.";"Gorman, Julian
Pearson, Diane
Wurm, Penelope";"";"Land Journal";"Land Journal";"2020-05-31";"en";"farming systems";"Land & Food Security";"AUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/171/";"http://www.mdpi.com/2073-445X/9/5/171/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural systems;indigenous economic development;production systems;landscape ecology;wild harvest";""
"10.3390/land9050155";"Coupling Analysis of Urban Land Use Benefits: A Case Study of Xiamen City";"Volume 9 Issue 5";"The high coupling coordination of urban land use benefits is a significant factor for urbanization and sustainable urban development. This study, based on the statistical data from 2002 to 2017 of Xiamen City, constructs an index system that includes social, economic, ecological, and environmental benefits by evaluating the overall coupling coordination degree of land use benefits, using the entropy weight method (EWM), the coupling coordination degree (CCD) model, and the dynamic coupling coordination degree (DCCD) model. The results show that the coupling degree of Xiamen City&rsquo;s land use is relatively low, while showing a positive trend of development. In terms of the management of land use, the market should play a major role to achieve more efficient land use and promote industrial upgrading. The government should take responsibility for supplying infrastructure, perfecting related laws and regulations, intervening the land use according to the law of markets, and expanding the investment in education, as well as science and technology.";"Ji, Xuanming
Wang, Kun
Ji, Tao
Zhang, Yihua
Wang, Kun";"";"Land Journal";"Land Journal";"2020-05-31";"en";"land use;urban land";"Land, Climate Change & Environment;Urban Tenure";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/155/";"http://www.mdpi.com/2073-445X/9/5/155/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use benefits;entropy weight method;coupling coordination degree;Xiamen City";""
"10.3390/land9050149";"Landscape Planning for an Agricultural Research Center: A Research-by-Design Case Study in Chiang Mai, Thailand";"Volume 9 Issue 5";"Effective planning at the landscape scale is a difficult but crucial task. Modern landscape planning requires economic success, ecological resilience, and environmental justice. Thus, planners and designers must learn to use a deliberative approach in planning: an approach in which decisions are made with the common understanding of stakeholders. This notwithstanding, there is a lack of localized and site-specific design examples for deliberative planning. One of the lacking examples is agricultural research station, which is unique because it balances economic, academic, and public uses. This study used a Research-by-Design Method to explore deliberative planning for an agricultural research station in Chiang Mai, Thailand. Field surveys, interviews, and archival search were conducted for database. Design decisions were delivered via linear-combination suitability analysis. We found that the site was viewed differently by different sets of users. The basic and safety infrastructure was the top priority, and clear direction of governance was crucial to move the site forward in the future. This study was one of the first recorded attempts to design an agricultural research center via the Research-by-Design process. The method and results of the research contribute to the growing body of evidence to support the need of evidence-based design and planning for all sites.";"Charoenlertthanakit, Nadchawan
Wanitchayapaisit, Chulalux
Yaipimol, Ekachai
Surinseng, Vipavee
Suppakittpaisarn, Pongsakorn";"";"Land Journal";"Land Journal";"2020-05-31";"en";"agriculture;research";"";"THA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/149/";"http://www.mdpi.com/2073-445X/9/5/149/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"suitability analysis;research-by-design;agriculture";""
"10.3390/land9050140";"Airflow Field Around Hippophae rhamnoides in Alpine Semi-Arid Desert";"Volume 9 Issue 5";"The research on wind regimes and the wind protection mechanism of sand-fixing plants has mainly relied on wind tunnel experiments; few observations have been made in the field. At the same time, airflow around individual standing vegetation elements and communities is relatively lacking in alpine semi-arid deserts. Therefore, this paper selected 10-year-old Hippophae rhamnoides (sea buckthorn) on sandy land on the eastern shore of Qinghai Lake as the study object. Based on spatial and temporal changes of wind regime in the afforestation forest, a structural simulation of airflow near the plant and at different layers above the ground, and the annual changes in wind protection, we studied the wind protection mechanisms of H. rhamnoides as single elements or communities. The results were as follows: the effective protection length of the sublayer of H. rhamnoides was 1.0 to 1.8 m. The higher the layer, the smaller the decrease in wind velocity behind elements, and the smaller the effective protection length. Wind velocity downwind of H. rhamnoides increased, with height increasing where the airflow decreases rate (R) decreased in the sublayer, and increasing in the middle layer as plant height increased. Meanwhile, the airflow decreases rate (R) was negative in the upper layer because it decreased as the plant height increased. The airflow movement between elements had various directions because the upper layer was prone to fluctuations due to the swinging of the crown and branches, and turbulence was seen at the sublayers owing to the mechanical resistance of the elements. When the wind speed at the standard point was 8.5 m/s and the wind direction was east (E), the increase of airflow velocity at the side and center in the upper layer was more significant, and there was a strong wind zone in the azimuth of NW‒N‒NE‒E‒SE, while the S‒SW‒W azimuth zone was weaker. The sand-fixing shrub H. rhamnoides had a significant windproof function, and the 1.5 m square interval density of H. rhamnoides was suitable for alpine desert control projects.";"Tian, Lihui
Wu, Wangyang
Zhang, Dengshan
Yu, Yang";"";"Land Journal";"Land Journal";"2020-05-31";"en";"land;research";"";"AUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/140/";"http://www.mdpi.com/2073-445X/9/5/140/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"alpine semi-arid desert;Hippophae rhamnoides;wind flow;airflow decreases rate;effective protection length";""
"10.3390/land9050154";"A Comparative Analysis of a Detailed and Semi-Detailed Soil Mapping for Sustainable Land Management Using Conventional and Currently Applied Methodologies in Greece";"Volume 9 Issue 5";"Two soil mapping methodologies at different scales applied in the same area were compared in order to investigate the potential of their combined use to achieve an integrated and more accurate soil description for sustainable land use management. The two methodologies represent the main types of soil mapping systems used and still applied in soil surveys in Greece. Diomedes Botanical Garden (DBG) (Athens, Greece) was used as a study area because past cartographic data of soil survey were available. The older soil survey data were obtained via the conventional methodology extensively used over time since the beginnings of soil mapping in Greece (1977). The second mapping methodology constitutes the current soil mapping system in Greece recently used for compilation of the national soil map. The obtained cartographic and soil data resulting from the application of the two methodologies were analyzed and compared using appropriate geospatial techniques. Even though the two mapping methodologies have been performed at different mapping scales, using partially different mapping symbols and different soil classification systems, the description of the soils based on the cartographic symbols of the two methodologies presented an agreement of 63.7% while the soil classification by the two taxonomic systems namely Soil Taxonomy and World Reference Base for Soil Resources had an average coincidence of 69.5%.";"Kairis, Orestis
Dimitriou, Vassiliki
Aratzioglou, Chrysoula
Gasparatos, Dionisios
Yassoglou, Nicholas
Kosmas, Constantinos
Moustakas, Nikolaos";"";"Land Journal";"Land Journal";"2020-05-31";"en";"land management;sustainable land management";"Land Stakeholders & Institutions;Land, Climate Change & Environment";"CAN;GRC;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/154/";"http://www.mdpi.com/2073-445X/9/5/154/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil survey;soil classification;soil mapping;botanical garden";""
"10.3390/land9050164";"Effect of Herbage Density, Height and Age on Nutrient and Invertebrate Generalist Predator Abundance in Permanent and Temporary Pastures";"Volume 9 Issue 5";"The aim of this research was to assess differences in the quantity and quality of herbage and invertebrate generalist predator abundance among permanent and temporary pastures. Two permanent pastures and four temporary ley pastures (either one year or two years since being sown) were monitored weekly for 10 weeks in the spring. Permanent pastures included a diverse range of native UK grass species, and temporary ley pastures were predominantly perennial ryegrass (Lolium perenne) with or without white clover (Trifolium repens). Weekly measurements of herbage height (in centimeters), herbage cover (fresh and dry matter in kg per hectare) and herbage density (fresh and dry matter in kg per hectare per centimeter) were obtained for each field, along with lycosid spider and carabid beetle abundance. Weekly pasture samples were used to obtain nutrient concentrations of dry matter, crude protein, neutral detergent fibre (NDF), acid detergent fibre (ADF), ash, oil, sugars, digestible organic matter in the dry matter (DOMD) and metabolisable energy (ME) in the herbage as a measure of forage quality for grazing or harvesting. A linear mixed model was used to assess the effect of sward age, herbage density and height on herbage production, nutrient concentrations and invertebrate abundance. Although this study showed that permanent pastures were associated with lower nutrient concentrations of crude protein, ash, oil and ME compared to younger and predominantly perennial ryegrass pastures, the older pastures were associated with higher carabid numbers. Furthermore, permanent pastures had a higher density of dry matter herbage compared to younger pastures, and more dense and taller swards were associated with higher lycosid numbers. The study suggests that within pastures of 3 to 20 cm height, increasing the height and density of swards increases both ME and oil concentrations in herbage, therefore enhancing forage nutrient quality. Older and more permanent pastures can be beneficial for plant and invertebrate generalist predator populations, and still provide a useful source of nutrients for forage production.";"Toupet, Rémi
Gibbons, Alastair T.
Goodacre, Sara L.
Bell, Matt J.";"";"Land Journal";"Land Journal";"2020-05-31";"en";"biodiversity;grasslands";"Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/164/";"http://www.mdpi.com/2073-445X/9/5/164/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"grasslands;pasture type;biodiversity;technology;management";""
"10.3390/land9050134";"Land Functions, Rural Space Governance, and Farmers’ Environmental Perceptions: A Case Study from the Huanjiang Karst Mountain Area, China";"Volume 9 Issue 5";"Residents of rural areas live and depend on the land; hence, rural land plays a central role in the human&ndash;land relationship. The environment has the greatest direct impact on farmers&rsquo; lives and productivity. In recent years, the Chinese government carried out vigorous rural construction under a socialist framework and implemented a rural revitalization strategy. This study was performed in a rural area of Huanjiang County, Guangxi Province, China. We designed a survey to measure rural households&rsquo; perceptions of three types of rural spaces: ecological, living, and production spaces. The survey was administered to 379 farmers, and their perceptions and satisfaction with Ecological&ndash;Living&ndash;Productive spaces were evaluated with the use of structural equation modeling. Analysis of latent and observed variables indicates that: (1) Farmers&rsquo; overall satisfaction with Ecological&ndash;Living&ndash;Productive spaces was moderate. The average satisfaction score for production spaces was lowest (2.881) while that for living spaces was highest (3.468) and that for ecological spaces was in between (3.351). (2) The three most important exogenous observed variables associated with living space satisfaction were house comfort &gt; domestic water supply &gt; domestic sewage treatment. The three most important exogenous observed variables associated with production space satisfaction were irrigation water &gt; cultivated land quantity &gt; cultivated land fertility. The three most important exogenous observed variables associated with ecological space satisfaction were garbage disposal &gt; vegetation cover &gt; flood and waterlogging. Based on the requirements of the rural revitalization strategy and the results of our analyses of rural households&rsquo; spatial perceptions, we propose corresponding countermeasures and suggestions.";"Wan, Jiangjun
Su, Yi
Zan, Huanglin
Zhao, Yutong
Zhang, Lingqing
Zhang, Shaoyao
Dong, Xiangyu
Deng, Wei";"";"Land Journal";"Land Journal";"2020-05-31";"en";"environment;farmers";"Land, Climate Change & Environment";"CHN;NOR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/134/";"http://www.mdpi.com/2073-445X/9/5/134/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"environmental perceptions;land function;rural space;karst mountain area";""
"10.3390/land9050138";"Relations between Land Tenure Security and Agricultural Productivity: Exploring the Effect of Land Registration";"Volume 9 Issue 5";"This paper reviews the scholarly literature discussing the effect(s) of land registration on the relations between land tenure security and agricultural productivity. Using 85 studies, the paper focuses on the regular claim that land registration&rsquo;s facilitation of formal documents-based land dealings leads to investment in a more productive agriculture. The paper shows that this claim is problematic for three reasons. First, most studies offer no empirical evidence to support the claim on the above-mentioned effect. Second, there are suggestions that land registration can actually threaten &lsquo;de facto&rsquo; tenure security or even lead to insecurity of tenure. Third, the gendered realization of land registration and security may lead to uneven distribution of costs and benefits, but these effects are often ignored. Next to suggesting the importance of land information updating and the efficiency of local land management institutions, this paper also finds that more research with a combined locally-set approach is needed to better understand any relation(s) between land tenure security and agricultural productivity.";"Alban Singirankabo, Uwacu
Willem Ertsen, Maurits";"";"Land Journal";"Land Journal";"2020-05-31";"en";"agriculture;farmers;farming systems;land registration;land tenure;tenure security";"Indigenous & Community Land Rights;Land & Food Security";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/138/";"http://www.mdpi.com/2073-445X/9/5/138/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land tenure security;agricultural productivity;land registration";""
"10.3390/land9050163";"Community Development through the Empowerment of Indigenous Women in Cuetzalan Del Progreso, Mexico";"Volume 9 Issue 5";"Women are an underappreciated economic force who, when empowered by association with a female organization, can be a catalyst for development. To assess the status of Indigenous rural women, as well as the mechanisms and impacts of their empowerment, this paper presents a case study of a community development approach based on the Masehual Siuamej Mosenyolchicacauani organization in Cuetzalan del Progreso, Puebla. The methodology used is a mixed-methods approach involving a literature review of two regional instruments: The Federal Program &ldquo;Pueblos M&aacute;gicos&rdquo; and the Land and Environmental Management Program &ldquo;POET&rdquo; for Cuetzalan. It also includes geo-data collection from public sources, empirical data collection from open-ended interviews, and focus group discussions with key informants from the Indigenous organization. The research found that, despite an inclusive legal and institutional framework, weak policy implementation and certain federal programs tend to segregate Indigenous communities. Mechanisms such as cultural tourism and inclusive land management programs, capacity building initiatives, and female associations have proven useful for empowering women and have had positive socioeconomic impacts on the community. The research concluded that female Indigenous associations are a tool to empower rural women, grant them tenure security, strengthen their engagement in decision making, and consolidate them as key stakeholders in community development.";"Durán-Díaz, Pamela
Armenta-Ramírez, Adriana
Kurjenoja, Anne K.
Schumacher, Melissa";"";"Land Journal";"Land Journal";"2020-05-31";"en";"development;women";"Land & Gender;Land Stakeholders & Institutions;Socio-Economic & Institutional Context";"MEX;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/163/";"http://www.mdpi.com/2073-445X/9/5/163/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"community development;Indigenous women organization;empowerment";""
"10.3390/land9050143";"Mass Appraisal Modeling of Real Estate in Urban Centers by Geographically and Temporally Weighted Regression: A Case Study of Beijing’s Core Area";"Volume 9 Issue 5";"The traditional linear regression model of mass appraisal is increasingly unable to satisfy the standard of mass appraisal with large data volumes, complex housing characteristics and high accuracy requirements. Therefore, it is essential to utilize the inherent spatial-temporal characteristics of properties to build a more effective and accurate model. In this research, we take Beijing&rsquo;s core area, a typical urban center, as the study area of modeling for the first time. Thousands of real transaction data sets with a time span of 2014, 2016 and 2018 are conducted at the community level (community annual average price). Three different models, including multiple regression analysis (MRA) with ordinary least squares (OLS), geographically weighted regression (GWR) and geographically and temporally weighted regression (GTWR), are adopted for comparative analysis. The result indicates that the GTWR model, with an adjusted R2 of 0.8192, performs better in the mass appraisal modeling of real estate. The comparison of different models provides a useful benchmark for policy makers regarding the mass appraisal process of urban centers. The finding also highlights the spatial characteristics of price-related parameters in high-density residential areas, providing an efficient evaluation approach for planning, land management, taxation, insurance, finance and other related fields.";"Wang, Daikun
Li, Victor J.
Yu, Huayi";"";"Land Journal";"Land Journal";"2020-05-31";"en";"land;research";"";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/143/";"http://www.mdpi.com/2073-445X/9/5/143/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"mass appraisal;geographically and temporally weighted regression (GTWR);household property;residential community level scale";""
"10.3390/land9050133";"Landslide Mapping and Susceptibility Assessment Using Geospatial Analysis and Earth Observation Data";"Volume 9 Issue 5";"The western part of Crete Island has undergone serious landslide events in the past. The intense rainfalls that took place in the September 2018 to February 2019 period provoked extensive landslide events at the northern part of Chania prefecture, along the motorway A90. Geospatial analysis methods and earth observation data were utilized to investigate the impact of the various physical and anthropogenic factors on landslides and to evaluate landslide susceptibility. The landslide inventory map was created based on literature, aerial photo analysis, satellite images, and field surveys. A very high-resolution Digital Elevation Model (DEM) and land cover map was produced from a dense point cloud and Earth Observation data (Landsat 8), accordingly. Sentinel-2 data were used for the detection of the recent landslide events and offered suitable information for two of them. Eight triggering factors were selected and manipulated in a GIS-based environment. A semi-quantitative method of Analytical Hierarchy Process (AHP) and Weighted Linear Combination (WLC) was applied to evaluate the landslide susceptibility index (LSI) both for Chania prefecture and the motorway A90 in Chania. The validation of the two LSI maps provided accurate results and, in addition, several susceptible points with high landslide hazards along the motorway A90 were detected.";"Psomiadis, Emmanouil
Papazachariou, Andreas
Soulis, Konstantinos X.
Alexiou, Despoina-Simoni
Charalampopoulos, Ioannis";"";"Land Journal";"Land Journal";"2020-05-31";"en";"assessment";"";"GRC";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/133/";"http://www.mdpi.com/2073-445X/9/5/133/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landslide susceptibility mapping;remote sensing and GIS-based analysis;rainfall and anthropogenic-triggered events;hazard assessment";""
"10.3390/land9050135";"Revisiting the Determinants of Pro-Environmental Behaviour to Inform Land Management Policy: A Meta-Analytic Structural Equation Model Application";"Volume 9 Issue 5";"Environmental policies in the realm of land management are increasingly focussing on inducing behavioural change to improve environmental management outcomes. This is based, implicitly or explicitly, on theories that suggest that pro-environmental behaviour can be understood, predicted and altered based on certain factors (referred to as determinants of pro-environmental behaviour). However, studies examining the determinants of pro-environmental behaviour have found mixed evidence. It is therefore important that we revisit these theories to assess if the evidence supports their postulations so that a more robust knowledge base can be established to inform land management policies. In this study, we do this using meta-analytic structural equation modelling (MASEM) to explore whether the evidence on determinants of pro-environmental behaviour supports the postulations of some predominantly applied theories of behaviour and/or behaviour change. The study analyses research in four environmental policy areas to identify implications for land management. Evidence from these related environmental areas is expected to provide insights relevant to the land management literature and to allow us to identify the extent to which lessons on pro-environmental behaviour from these other areas can be transferred to the land management context. Our findings suggest a strong evidence base for the Theories of Planned Behaviour and Reasoned Action, Attitude-Behaviour-Context Model, and the Persuasion Theory, but a weak evidence base for the Value-Belief-Norm Theory and the Norm Activation Model. We also found that type of environmental policy area moderates the relationship between different variables. This has key policy implications since, while lessons can be learnt from other environmental policy areas, land management policies aimed at influencing behaviours will need to be tailored to the specific context rather than simply &lsquo;imported&rsquo; from other fields. Such context-specific policies may encourage pro-environmental behaviours, and potentially contribute towards improving environmental management outcomes.";"Okumah, Murat
Martin-Ortega, Julia
Novo, Paula
J. Chapman, Pippa";"";"Land Journal";"Land Journal";"2020-05-31";"en";"environment;land management";"Land Stakeholders & Institutions;Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/135/";"http://www.mdpi.com/2073-445X/9/5/135/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"best management practice;environmentally responsible behaviour;environmental awareness;environmental attitude;environmental knowledge;environmental policy";""
"10.3390/land9050137";"Quantification of Soil Losses along the Coastal Protected Areas in Kenya";"Volume 9 Issue 5";"Monitoring of improper soil erosion empowered by water is constantly adding more risk to the natural resource mitigation scenarios, especially in developing countries. The demographical pattern and the rate of growth, in addition to the impairments of the rainfall pattern, are consequently disposed to adverse environmental disturbances. The current research goal is to evaluate soil erosion triggered by water in the coastal area of Kenya on the district level, and also in protected areas. The Revised Universal Soil Loss Equation (RUSLE) model was exercised to estimate the soil loss in the designated study area. RUSLE input parameters were functionally realized in terms of rainfall and runoff erosivity factor (R), soil erodibility factor (K), slope length and gradient factor (LS), land cover management factor (C) and slope factor (P). The realization of RUSLE input parameters was carried out using different dataset sources, including meteorological data, soil/geology maps, the Digital Elevation Model (DEM) and processing of satellite imagery. Out of 26 districts in coastal area, eight districts were projected to have mean annual soil loss rates of &gt;10 t&middot;ha&minus;1&middot;y&minus;1: Kololenli (19.709 t&middot;ha&minus;1&middot;y&minus;1), Kubo (14.36 t&middot;ha&minus;1&middot;y&minus;1), Matuga (19.32 t&middot;ha&minus;1&middot;y&minus;1), Changamwe (26.7 t&middot;ha&minus;1&middot;y&minus;1), Kisauni (16.23 t&middot;ha&minus;1&middot;y&minus;1), Likoni (27.9 t&middot;ha&minus;1&middot;y&minus;1), Mwatate (15.9 t&middot;ha&minus;1&middot;y&minus;1) and Wundanyi (26.51 t&middot;ha&minus;1&middot;y&minus;1). Out of 34 protected areas at the coastal areas, only four were projected to have high soil loss estimation rates &gt;10 t&middot;ha&minus;1&middot;y&minus;1: Taita Hills (11.12 t&middot;ha&minus;1&middot;y&minus;1), Gonja (18.52 t&middot;ha&minus;1&middot;y&minus;1), Mailuganji (13.75.74 t&middot;ha&minus;1&middot;y&minus;1), and Shimba Hills (15.06 t&middot;ha&minus;1&middot;y&minus;1). In order to mitigate soil erosion in Kenya&rsquo;s coastal areas, it is crucial to regulate the anthropogenic disturbances embedded mainly in deforestation of the timberlands, in addition to the natural deforestation process caused by the wildfires.";"Hategekimana, Yves
Allam, Mona
Meng, Qingyan
Nie, Yueping
Mohamed, Elhag";"";"Land Journal";"Land Journal";"2020-05-31";"en";"geographical information systems;protected areas";"Land & Investments;Land, Climate Change & Environment";"KEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/137/";"http://www.mdpi.com/2073-445X/9/5/137/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil erosion;protected areas (PAs);RUSLE;GIS;coast of Kenya";""
"10.3390/land9050170";"Spatio-Temporal Coordination and Conflict of Production-Living-Ecology Land Functions in the Beijing-Tianjin-Hebei Region, China";"Volume 9 Issue 5";"Assessment of multiple land use functions promotes both utilization efficiency of land and regional coordination. Different personal and public products and services are offered by various land use types, meaning their functionality varies. Lack of judgment on temporal trends, turning points, or consideration of multi-source indicators like the ecological and air quality index leads to uncertainties in urban multifunctionality evaluation and functional orientation. In this study, the production-living-ecology land use function index system and evaluation process was improved using an entropy weight, triangle model, and coupling coordination degree. The production-living-ecology land use function (PLELUF) is defined from land use multi-functions. The Beijing-Tianjin-Hebei urban agglomeration was the representative area. The model was applied to quantify land use functions and measure spatio-temporal coordination and conflict from 1990 to 2015. Results found that the production and living functions displayed an overall upward trend and the growth rate of production function is larger, doubling from 1990 to 1995, while living function increases steadily. Ecology function remained steady from 1990 to 2000 but increased afterward. Land use function stage became balanced in ecology-living-production after 2005. No function-balanced cities existed in 1990; nine function-balanced cities were found in 2015. The coupling coordination degree increased from a slight conflict to a high coordination. Land use multi-functionality was high in the north and low in the south in 2015; Beijing had the most significant multifunctionality. This study can aid land use zoning and sustainable land management.";"Yu, Zhuxiao
Xu, Erqi
Zhang, Hongqi
Shang, Erping";"";"Land Journal";"Land Journal";"2020-05-31";"en";"land;research";"";"CHN;NOR;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/5/170/";"http://www.mdpi.com/2073-445X/9/5/170/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i5.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"production-living-ecology;land use multifunctionality;spatio-temporal patterns;coupling coordination and conflict;entropy weight;triangle model";""
