ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9110413";"Climate-Wise Habitat Connectivity Takes Sustained Stakeholder Engagement";"Volume 9 Issue 11";"Well-managed and connected protected area networks are needed to combat the 6th mass extinction, yet the implementation of plans intended to secure landscape connectivity remains insufficient. The failure to translate planning efforts into effective action (i.e., the research-implementation gap) hinders our ability to conserve biodiversity threatened by ongoing climate change and habitat fragmentation. Sustained collaboration between researchers and practitioners to co-produce conservation strategies can bridge this gap by providing end-users with implementation guidance based on legitimate, relevant, and trusted information. However, few case studies capture methods for the co-production and use of climate-wise connectivity knowledge. Here we describe the framework for sustained engagement used by a multi-jurisdictional practitioner network to co-produce climate-wise linkages for the interior coastal ranges in Northern California. We found iterative co-production shaped ecological objectives, input data, analytical methods, and implementation priorities. Stakeholders used both co-produced and local socio-ecological (e.g., development threat, management priorities) knowledge to finalize corridor implementation plans. Priority corridors afforded greater climate benefit and were more likely to connect lands managed by participant organizations. Our results demonstrate how collaborative partnerships can bridge the gap between connectivity research and implementation. Lessons learned, outcomes, and future plans provide insights to advance landscape-scale resilience to climate change.";"Gray, Morgan
Micheli, Elisabeth
Comendant, Tosha
Merenlender, Adina";"";"Land Journal";"Land Journal";"2020-11-30";"en";"climate change;protected areas";"Land & Investments;Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/413/";"http://www.mdpi.com/2073-445X/9/11/413/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"climate change;habitat connectivity;conservation planning;knowledge use;permeability;research implementation gap;sustained engagement;wildlife corridors;protected areas";""
"10.3390/land9110439";"Friendly Communities and Outdoor Spaces in Contexts of Urban Population Decline";"Volume 9 Issue 11";"Urban population decline has been extensively described as a triggering factor for community segregation and fragmentation, as well as for land use vacancy and house/flat vacancies, resulting in rising interest in strategies of green infrastructure expansion aimed at citizens&rsquo; wellbeing and urban ecosystems. However, city-scaled green infrastructures can be formed by different typologies of outdoor spaces, providing diverse social affordances that can impact community cohesion and resilience differently. This study focuses on the relationship between preferences for particular outdoor space typologies and for community friendliness, under contexts of urban population decline as a migratory process. In the context of Lisbon, a European capital-city experiencing migration and immigration but also urban population shrinkage in some areas of its metropolitan region, the study used conjoint analysis to test participants&rsquo; preference for different attributes of their urban environment. The results showed a significant positive correlation, in the sample living in depopulating neighbourhoods, between preferences for friendlier communities and for outdoor spaces of an enclosed and protected character (r = 0.34), compared with no significant correlation in the studied non-depopulating neighbourhoods. These results do not deny the importance of public parks of wide dimensions as a strategy for shrinking cities&rsquo; green infrastructures but suggest that urban citizens living in depopulating neighbourhoods have a higher awareness of the importance of small-scale, enclosed outdoor/green spaces to give a stronger sense of social connectedness. This study contributes to the general literature on urban shrinkage by showing that these sensitive conditions can potentially change behaviour and use of public spaces in urban contexts.";"Lima, M. F.
Ward Thompson, Catharine
Aspinall, Peter";"";"Land Journal";"Land Journal";"2020-11-30";"en";"urban population";"Urban Tenure";"PRT;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/439/";"http://www.mdpi.com/2073-445X/9/11/439/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"shrinking cities;community;green infrastructure;conjoint analysis;Lisbon";""
"10.3390/land9110406";"Youth and the Future of Community Forestry";"Volume 9 Issue 11";"Forests managed by Indigenous and other local communities generate important benefits for livelihood, and contribute to regional and global biodiversity and carbon sequestration goals. Yet, challenges to community forestry remain. Rural out-migration, for one, can make it hard for communities to maintain broad and diverse memberships invested in local forest commons. This includes young people, who can contribute critical energy, ideas, and skills and are well positioned to take up community forest governance and work, but often aspire to alternative livelihoods and lifestyles. Through an initiative called the Future of Forest Work and Communities, we sought to connect researchers and practitioners with young people living in forest regions, and explore whether community forestry is, or could be, a viable option for them in a globalising world. We achieved this through two phases of qualitative research: youth visioning workshops and questionnaires conducted in 14 forest communities and regions across 9 countries, and a more in-depth case study of two forest communities in Oaxaca, Mexico, using participant observation and semi-structured interviews. We found important synergies across sites. Youth held strong connections with their communities and local forests, but work and/or study aspirations meant many would likely leave their home communities (at least for a time). Community forestry was not seen as an obvious livelihood pathway by a majority of youth, although interest in forest work was evident through participation in several workshop activities. As community leadership and support organisations consider community forestry as an engine of local development, the research highlights the importance of engaging local youth to understand their interests and ideas, and thus identify practical and meaningful ways to empower them as community and territorial actors.";"Robson, James P.
Wilson, Sarah J.
Sanchez, Constanza Mora
Bhatt, Anita";"";"Land Journal";"Land Journal";"2020-11-30";"en";"community forestry;forestry;migration;youth";"Forest Landscape Restoration;Forest Tenure;Indigenous & Community Land Rights;Socio-Economic & Institutional Context";"MEX;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/406/";"http://www.mdpi.com/2073-445X/9/11/406/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forests;youth;youth aspirations;community forestry;migration;mobility;rural–urban linkages;cultural norms;livelihoods";""
"10.3390/land9110414";"Green Infrastructure Planning in Metropolitan Regions to Improve the Connectivity of Agricultural Landscapes and Food Security";"Volume 9 Issue 11";"Green infrastructure (GI), as a concept and as a tool for environmental land-use planning at various scales, has burst onto the academic, political, and policy-making scenes in the last two decades. This tool, associated with strategic planning, offers integrated solutions for improving the ecological connectivity and urban resilience of open spaces, especially those affected by processes of urban sprawl, the abandonment of agriculture, and the territorial fragmentation of habitats and traditional agricultural landscapes. In spite of the advantages of GI, its design and implementation face a range of challenges and limitations. In this context, this paper has two objectives: Firstly, to address a critical review of recent literature on the subject, which, among other things, highlights the lack of references to the role of peri-urban agriculture in GI planning, and the positive contribution made by peri-urban agriculture to the local food supply and other regulatory and cultural services. Secondly, to propose a methodology to contribute to integrating practical GI planning in metropolitan regions to maximize the activation of traditional agricultural landscapes and the improvement of landscape connectivity in metropolitan regions for the reconnection of rural-urban relationships.";"Yacamán Ochoa, Carolina
Ferrer Jiménez, Daniel
Mata Olmo, Rafael";"";"Land Journal";"Land Journal";"2020-11-30";"en";"food security;infrastructure;peri-urban agriculture";"Land & Food Security;Urban Tenure";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/414/";"http://www.mdpi.com/2073-445X/9/11/414/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape ecology;metropolitan planning;multi-functionality;peri-urban agriculture;food security;urban resilience";""
"10.3390/land9110467";"Assessing the Viability of Vacant Farmhouse Market in China: A Case Study in Sichuan";"Volume 9 Issue 11";"Massive and rapid urbanization has led to population loss in rural areas, particularly in emerging and developing countries like China. As a result, houses in rural areas become vacant, and the house prices in cities, at the same time, skyrocket. While the research on the vacant farmhouses market (VFM) is a pressing issue for sustainable urbanization and has profound policy implications in China, few empirical studies have been conducted on analyzing the willingness of house owners and urban residents to participate in the VFM and any influencing factors&mdash;as there is no such operating market in China. To bridge the research gap, we first conducted a questionnaire-based survey on rural households and urban residents with a random sampling method in six cities in Sichuan Province, China. A total of 571 valid samples, including 284 rural households and 287 urban residents, were obtained. Based on these survey data, we then used logistic regression to estimate the influencing factors on the willingness of house owners and urban residents in renting in/out or selling/buying vacant farmhouses. The results showed that: (1) more than 60% of rural house owners and urban residents are willing to participate in a potential VFM; (2) the main influencing factors of house owners&rsquo; willingness to rent out or sell their houses include the sociodemographic characteristics of farmers (e.g., age, household income) and characteristics of the vacant houses (e.g., distance to the main roads, the status of vacant houses), while the major factors that affect the willingness of urban residents to rent in or purchase vacant rural houses are the sociodemographic characteristics of urban residents themselves (e.g., occupation), the status of the potential houses, and the perceived housing market; (3) most farmers want a regulated platform for the vacant farmhouses; urban residents pay more attention to the good natural environment in rural areas and the infrastructure and public service levels of vacant farmhouses in rural areas. This study thus showed the necessity, feasibility, and potential challenges and barriers involved in establishing a VFM in China.";"Yin, Qi
Hu, Jinfu
Sun, Zhanli
Xu, Dingde
Ntim-Amo, Gideon
Tang, Hong";"";"Land Journal";"Land Journal";"2020-11-30";"en";"rural development";"Socio-Economic & Institutional Context";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/467/";"http://www.mdpi.com/2073-445X/9/11/467/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"vacant farmhouse market (VFM);rural housing market;willingness analysis;households survey;rural development";""
"10.3390/land9110438";"Environmental Impacts of Planned Capitals and Lessons for Indonesia’s New Capital";"Volume 9 Issue 11";"Indonesia&rsquo;s new planned capital in East Kalimantan is being touted as a &ldquo;smart, green, beautiful and sustainable city&rdquo; but has stoked fears of massive environmental damage to the island of Borneo, one of the world&rsquo;s most important biodiversity hotspots and carbon sinks. Precedents of other planned capitals can contribute to an understanding of the potential long-term impacts of Indonesia&rsquo;s new capital. We used historical nighttime lights to quantitatively assess the spatial growth footprint of 12 previous planned capitals, and conducted land-use analyses to identify the potential environmental impacts on Borneo&rsquo;s natural environment. Our assessment suggests that it is likely that the direct footprint of the new capital could grow rapidly, expanding over 10 km from its core in less than two decades and over 30 km before mid-century. We identified sensitive ecosystems which may be affected by the new capital&rsquo;s direct and indirect footprint, such as forest reserves, mangrove and peat. Deforestation emissions from the new capital&rsquo;s direct (30 km) and indirect (200 km) footprint could be approximately 50 MtCO2e and 2326 MtCO2e respectively, equivalent to 2.7% and 126% of Indonesia&rsquo;s 2014 greenhouse gas emissions. We discuss how planned capitals can spatially restructure the socio-political geographies of cities and nation-states by interacting with meanings, symbolisms and power relations, which may aggravate environmental impacts but also be seized upon as a catalyst for improving environmental performance in Borneo and Indonesia. Finally, we recommend the use of best practices in impact assessment and sustainability as a necessary first step towards protecting Borneo.";"Teo, Hoong C.
Lechner, Alex M.
Sagala, Saut
Campos-Arceiz, Ahimsa";"";"Land Journal";"Land Journal";"2020-11-30";"en";"environment";"Land, Climate Change & Environment";"BRN;IDN;MYS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/438/";"http://www.mdpi.com/2073-445X/9/11/438/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Borneo;nightlight analysis;night-time lights;urban footprint;planned capitals;land-use change;environmental impacts";""
"10.3390/land9110422";"Three Decades of Changes in Brazilian Municipalities and Their Food Production Systems";"Volume 9 Issue 11";"Agricultural systems are heterogeneous across temporal and spatial scales. Although much research has investigated farm size and economic output, the synergies and trade-offs across various agricultural and socioeconomic variables are unclear. This study applies a GIS-based approach to official Brazilian census data (Agricultural Censuses of 1995, 2006, and 2017) and surveys at the municipality level to (i) evaluate changes in the average soybean farm size across the country and (ii) compare agricultural and socioeconomic outcomes (i.e., soybean yield, agricultural production value, crop production diversity, and rural labor employment) relative to the average soybean farm size. Statistical tests (e.g., Kruskal&ndash;Wallis tests and Spearman&rsquo;s correlation) were used to analyze variable outcomes in different classes of farm sizes and respective Agricultural Censuses. We found that agricultural and socioeconomic outcomes are spatially correlated with soybean farm size class. Therefore, based on the concepts of trade-offs and synergies, we show that municipalities with large soybean farm sizes had larger trade-offs (e.g., larger farm size was associated with lower crop diversity), while small and medium ones manifest greater synergies. These patterns are particularly strong for analysis using the Agricultural Census of 2017. Trade-off/synergy analysis across space and time is key for supporting long-term strategies aiming at alleviating unemployment and providing sustainable food production, essential to achieve the UN Sustainable Development Goals.";"Bicudo da Silva, Ramon F.
Batistella, Mateus
Millington, James D. A.
Moran, Emilio
Martinelli, Luiz A.
Dou, Yue
Liu, Jianguo";"";"Land Journal";"Land Journal";"2020-11-30";"en";"sustainable development";"Socio-Economic & Institutional Context";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/422/";"http://www.mdpi.com/2073-445X/9/11/422/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"food commodities;crop diversity;farm size;sustainable development;sustainable development goals";""
"10.3390/land9110444";"A Transparent and Intuitive Modeling Framework and Software for Efficient Land Allocation";"Volume 9 Issue 11";"The purpose of this research is to better conserve biodiversity by improving land allocation modeling software. Here we introduce a planning support framework designed to be understood by and useful to land managers, stakeholders, and other decision-makers. With understanding comes trust and engagement, which often yield better implementation of model results. To do this, we break from traditional software such as Zonation and Marxan with Zones to prototype software that instead first asks the project team and stakeholders to make a straightforward multi-criteria decision tree used for traditional site evaluation analyses. The results can be used as is or fed into an algorithm for identifying a land allocation solution that is efficient in meeting several objectives including maximizing habitat representation, connectivity, and adjacency at a set cost budget. We tested the framework in five pilot regions and share the lessons learned from each, with a detailed description and evaluation of the fifth (in the central Sierra Nevada mountains of California) where the software effectively met the multiple objectives, for multiple zones (Restoration, Innovation, and Observation Zones). The framework is sufficiently general that it can be applied to a wide range of land use planning efforts.";"Gallo, John A.
Aplet, Gregory H.
Greene, Randal
Thomson, Janice L.
Lombard, Amanda T.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"biodiversity;climate change;land allocation;urban areas";"Land, Climate Change & Environment;Urban Tenure";"018;ZAF";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/444/";"http://www.mdpi.com/2073-445X/9/11/444/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"conservation planning;land-use planning;climate change;connectivity;habitat representation;South Africa;biodiversity;spatial decision support systems;restoration;LandAdvisor";""
"10.3390/land9110469";"A GIS-Based Multicriteria Index to Evaluate the Mechanisability Potential of Italian Vineyard Area";"Volume 9 Issue 11";"Planting criteria of new vineyards should comply with rational and sustainable criteria, taking into account the potential mechanisability of existing viticultural areas. However, an established methodology for this assessment is still lacking. This study aimed at analysing the parameters which influence the vineyard mechanisability, with the objective to propose a new mechanisability index. The mechanisability index proposed was based on GIS-analysis of landscape and management parameters such as mean slope, shape of the vineyard block, length-width ratio, headland size, training system and row spacing. We identified a sample of 3686 vineyards in Italy. Based on the above-mentioned parameters, vineyards were categorised by their level of mechanisability (l.m.) into four classes. Moreover, we analysed the correlation between l.m. and economic indicators (area planted with vineyard and wine production). Results showed that the main factors limiting the mechanisability potential of some Italian regions are the elevated slopes, horizontal training systems and narrow vine spacings. The l.m. showed a moderate positive correlation with the size of vineyards and the volume and value of production. The methodology presented in this study may be easily applied to other viticultural areas around the world, serving as a management decision-making tool.";"Cogato, Alessia
Pezzuolo, Andrea
Sørensen, Claus G.
De Bei, Roberta
Sozzi, Marco
Marinello, Francesco";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land use";"Land, Climate Change & Environment";"ITA;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/469/";"http://www.mdpi.com/2073-445X/9/11/469/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural mechanisation;territorial analysis;viticulture;agricultural engineering;mechanisation index;farming machinery;land planning;land use;vineyard management";""
"10.3390/land9110458";"State-Customary Interactions and Agrarian Change in Ghana. The Case of Nkoranza Traditional Area";"Volume 9 Issue 11";"While agrarian change has been a recurrent theme in Ghana&rsquo;s endeavor for economic development, questions on how land resources should be managed to ensure prompt attainment of economic growth remain unanswered. In Ghana, land is controlled by customary actors, while the state is the custodian of agricultural policies. The need for interaction between the two actors to ensure that the envisioned economic gains from agriculture are attained is paramount. This paper asks questions on how land tenure issues are conceptualized in relation to agricultural policies and the interactions between state and customary actors on land management for agricultural development. The paper uses qualitative research methods comprising 17 key informant interviews and document analysis. Concepts of modernized property rights, ideal and new customary tenure served as the theoretical lens for analysis. The findings indicated that state actors vilify customary tenure by considering it inimical to economic development and requiring it to be replaced. Furthermore, new characteristics of commodification, privatization and professionalization within the new customary system are different from the ideal type customary tenure. The paper argues that a new customary tenure taking shape in the Nkoranza traditional area can be harnessed to bring together two seemingly opposing views on tenure management.";"Kugbega, Selorm K.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"agricultural and rural legislation;customary tenure;land;land reform;tenure security";"Indigenous & Community Land Rights;Socio-Economic & Institutional Context";"GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/458/";"http://www.mdpi.com/2073-445X/9/11/458/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land;customary tenure;tenure security;chiefs;state;agricultural policy;land reform;Ghana";""
"10.3390/land9110459";"Is There an Equivalence between Measures of Landscape Structural and Functional Connectivity for Plants in Conservation Assessments of the Cerrado?";"Volume 9 Issue 11";"Landscape connectivity can be assessed based on the physical connection (structural connectivity) or the maintenance of flow among habitats depending on the species (functional connectivity). The lack of empirical data on the dispersal capacity of species can lead to the use of simple structural measures. Comparisons between these approaches can improve decision-making processes for the conservation or restoration of habitats in fragmented landscapes, such as the Cerrado biome. This study aimed to understand the correspondence between the measures of landscape structural and functional connectivity for Cerrado plants. Three landscapes with cerrad&atilde;o patches in a pasture matrix were selected for the application of these metrics based on the functional connectivity of four profiles of plant dispersal capacity. The results showed divergent interpretations between the measures of landscape structural and functional connectivity, indicating that the assessment of biodiversity conservation and landscape connectivity is dependent on the set of metrics chosen. Structurally, the studied landscapes had the same number of cerrad&atilde;o patches but varied in optimal resource availability, isolation, heterogeneity, and aggregation. Functional connectivity was low for all profiles (based on the integral index of connectivity&mdash;IIC) and null for species with a low dispersal capacity (based on the connectance index&mdash;CONNECT), indicating that species with a medium- to long-distance dispersal capacity may be less affected by the history of losses and fragmentation of the Cerrado in the pasture matrix. The functional connectivity metrics used allowed a more robust analysis and, apparently, better reflected reality, but the lack of empirical data on dispersal capacity and the difficulty in choosing an indicator organism can limit their use in the management and planning of conservation and restoration areas.";"Issii, Thais M.
Pereira-Silva, Erico F.
López de Pablo, Carlos T.
Ferreira dos Santos, Rozely
Hardt, Elisa";"";"Land Journal";"Land Journal";"2020-11-30";"en";"assessment";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/459/";"http://www.mdpi.com/2073-445X/9/11/459/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"plant dispersal;landscape ecology;landscape metrics;Brazilian savanna;landscape planning";""
"10.3390/land9110415";"How Important Are Resistance, Dispersal Ability, Population Density and Mortality in Temporally Dynamic Simulations of Population Connectivity? A Case Study of Tigers in Southeast Asia";"Volume 9 Issue 11";"Development of landscape connectivity and spatial population models is challenging, given the uncertainty of parameters and the sensitivity of models to factors and their interactions over time. Using spatially and temporally explicit simulations, we evaluate the sensitivity of population distribution, abundance and connectivity of tigers in Southeast Asia to variations of resistance surface, dispersal ability, population density and mortality. Utilizing a temporally dynamic cumulative resistant kernel approach, we tested (1) effects and interactions of parameters on predicted population size, distribution and connectivity, and (2) displacement and divergence in scenarios across timesteps. We evaluated the effect of varying levels of factors on simulated population, cumulative resistance kernel extent, and kernel sum across nine timesteps, producing 24,300 simulations. We demonstrate that predicted population, range shifts, and landscape connectivity are highly sensitive to parameter values with significant interactions and relative strength of effects varying by timestep. Dispersal ability, mortality risk and their interaction dominated predictions. Further, population density had intermediate effects, landscape resistance had relatively low impacts, and mitigation of linear barriers (highways) via lowered resistance had little relative effect. Results are relevant to regional, long-term tiger population management, providing insight into potential population growth and range expansion across a landscape of global conservation priority.";"Ash, Eric
Cushman, Samuel A.
Macdonald, David W.
Redford, Tim
Kaszta, Żaneta";"";"Land Journal";"Land Journal";"2020-11-30";"en";"displacement";"Land Conflicts";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/415/";"http://www.mdpi.com/2073-445X/9/11/415/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"landscape connectivity;cumulative resistant kernels;sensitivity analysis;mortality risk;resistance surface;Panthera tigris;dispersal;divergence;displacement;Dong Phayayen-Khao Yai Forest Complex";""
"10.3390/land9110401";"Agroecological Entrepreneurship, Public Support, and Sustainable Development: The Case of Rural Yucatan (Mexico)";"Volume 9 Issue 11";"This paper offers an approach to Yucatecan social reality in terms of entrepreneurship and the process of creating companies dedicated to the production and/or commercialization of agroecological products, considering its contribution to sustainable rural development. The key actors&rsquo; perspective towards the existence of policies that favor land sustainability, assist in the development of rural areas and their population, and support these business initiatives is also presented. Likewise, it illustrates the small entrepreneurs&rsquo; standpoint on the role of public institutions in promoting wealth generation and sustainable development in lower growth areas, such as the state of Yucatan, in Mexico. A qualitative methodology was used for this research, based on in-depth interviews with a group of businessmen and -women from the region. The main results give a pessimistic view of institutional concern regarding both production and consumption of agroecological products and, therefore, the promotion of these enterprises for the socioeconomic development of Yucatan. From these findings, we detect: (a) A policy of scarce support for this type of production, due to political priorities; (b) inadequate management that prevents the consolidation of certain structures needed to support agroecological enterprises; (c) a lack of confidence in the Yucatecan government, which does not promote or support a social network of collaboration between agroecological producers and marketers; (d) a difficulty in undertaking agroecological enterprises because of social and cultural norms and poor environmental awareness among the population; (e) significant training deficiencies among entrepreneurs in agroecological agriculture; (f) absence of adequate distribution channels for agroecological products; and (g) excessive bureaucratic obstacles through laws that hinder entrepreneurial processes.";"Blanco-Gregory, Rocío
López-Canto, Leonor E.
Sanagustín-Fons, María V.
Martínez-Quintana, Violante";"";"Land Journal";"Land Journal";"2020-11-30";"en";"development;government;sustainable development";"Socio-Economic & Institutional Context";"MEX;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/401/";"http://www.mdpi.com/2073-445X/9/11/401/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"entrepreneurship;agroecological production;sustainable development;public institutions;rurality";""
"10.3390/land9110451";"Fruit Tree-Based Agroforestry Systems for Smallholder Farmers in Northwest Vietnam—A Quantitative and Qualitative Assessment";"Volume 9 Issue 11";"Rapid expansion of unsustainable farming practices in upland areas of Southeast Asia threatens food security and the environment. This study assessed alternative agroforestry systems for sustainable land management and livelihood improvement in northwest Vietnam. The performance of fruit tree-based agroforestry was compared with that of sole cropping, and farmers&rsquo; perspectives on agroforestry were documented. After seven years, longan (Dimocarpus longan Lour.)-maize-forage grass and son tra (Docynia indica (Wall.) Decne)-forage grass systems had generated 2.4- and 3.5-fold higher average annual income than sole maize and sole son tra, respectively. Sole longan gave no net profit, due to high investment costs. After some years, competition developed between the crop, grass, and tree components, e.g., for nitrogen, and the farmers interviewed reported a need to adapt management practices to optimise spacing and pruning. They also reported that agroforestry enhanced ecosystem services by controlling surface runoff and erosion, increasing soil fertility and improving resilience to extreme weather. Thus, agroforestry practices with fruit trees can be more profitable than sole-crop cultivation within a few years. Integration of seasonal and fast-growing perennial plants (e.g., grass) is essential to ensure quick returns. Wider adoption needs initial incentives or loans, knowledge exchange, and market links.";"Do, Van H.
La, Nguyen
Mulia, Rachmat
Bergkvist, Göran
Dahlin, A. S.
Nguyen, Van T.
Pham, Huu T.
Öborn, Ingrid";"";"Land Journal";"Land Journal";"2020-11-30";"en";"agroforestry systems;assessment;farmers;forestry";"Forest Landscape Restoration;Forest Tenure";"DEU;USA;VNM;WLF";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/451/";"http://www.mdpi.com/2073-445X/9/11/451/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"fruit tree-based agroforestry;economic benefits;ecosystem services;farmer perspectives;resource competition;systems improvement;uptake and expansion";""
"10.3390/land9110416";"When Tradition Meets Modernity in Land Registration: Evidence from Dagbon, Ghana";"Volume 9 Issue 11";"Development practice over recent years in much of Africa prioritized formalization of land policies deemed to enhance better handling and use of land as an asset for social development. Following this trend, land reform policy in Ghana was based on a pluralistic legal system in which both the customary land tenure system and the statutory system of land ownership and control co-exist by law. The primary research question for this study was the following: What implications emerge when customary land tenure system and the statutory system of land ownership and control co-exist in law? The study discussed the prospects and challenges of land title registration and the meaning of the new organizing concept in land ownership and administration among the people of Dagbon in the northern region of Ghana. The principal aim of the study was to assess the challenges of the implementation of a modern land registration system over a deeply traditional one. A qualitative research methodology was used and included qualitative descriptive analysis. This descriptive-analytical study was carried out to investigate opinions on the implications of the merger and preferred options for redress of any systemic challenges. It employed Focused Group Discussions (FGDs) to supplement in-depth interviews. Interviews were conducted among 40 key participants within formal and informal institutions including officials from both the Land Commission and Town and Country Planning Departments. Purposeful sampling was employed, and an interview guide was developed and used for collecting the data. Data were analyzed using a thematic approach. The results showed that in this structural reform, the &lsquo;allodial title&rsquo; holder was much more trusted for tenure security because of the traditional legitimacy of the King as the sole owner and controller of land. The title registration system therefore principally served the secondary purpose as additional security. The findings indicate that in the circumstance where the law was seen as pliable, the policy engendered blurred and confusing effects that deepened the sense of ambiguity and outcomes were sometimes contradictory. We argued that the crossroads presented challenges that were novel and engendered innovative thinking for more appropriate solutions. The study revealed that policy reforms must be tailor-made to the physical, social, cultural and economic settings.";"Edwin, David A.
Glover, Evam K.
Glover, Edinam K.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land registration;land titling;tenure security;title deeds";"Indigenous & Community Land Rights";"CAF;GHA;NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/416/";"http://www.mdpi.com/2073-445X/9/11/416/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"customary land tenure;land tenure security;land titles;Northern Ghana";""
