ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9120500";"Exploring the Dynamics of Urban Greenness Space and Their Driving Factors Using Geographically Weighted Regression: A Case Study in Wuhan Metropolis, China";"Volume 9 Issue 12";"Urban greenness plays a vital role in supporting the ecosystem services of a city. Exploring the dynamics of urban greenness space and their driving forces can provide valuable information for making solid urban planning policies. This study aims to investigate the dynamics of urban greenness space patterns through landscape indices and to apply geographically weighted regression (GWR) to map the spatially varied impact on the indices from economic and environmental factors. Two typical landscape indices, i.e., percentage of landscape (PLAND) and aggregation index (AI), which measure the abundance and fragmentation of urban greenness coverage, respectively, were taken to map the changes in urban greenness. As a case study, the metropolis of Wuhan, China was selected, where time-series of urban greenness space were extracted at an annual step from the Landsat collections from Google Earth Engine during 2000&ndash;2018. The study shows that the urban greenness space not only decreased significantly, but also tended to be more fragmented over the years. Road network density, normalized difference built-up index (NDBI), terrain elevation and slope, and precipitation were found to significantly correlate to the landscape indices. GWR modeling successfully captures the spatially varied impact from the considered factors and the results from GWR modeling provide a critical reference for making location-specific urban planning.";"Yang, Chengjie
Li, Ruren
Sha, Zongyao";"";"Land Journal";"Land Journal";"2020-12-31";"en";"geographical information systems;urbanization";"Urban Tenure";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/500/";"http://www.mdpi.com/2073-445X/9/12/500/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urban greenness space;remote sensing;geographically weighted regression;landscape index;urbanization";""
"10.3390/land9120472";"Agri-Food Land Transformations and Immigrant Farm Workers in Peri-Urban Areas of Spain and the Mediterranean";"Volume 9 Issue 12";"Spain is a global hotspot of transformations of agri-food land systems due to changing production intensity, diets, urbanization, market integration, and climate change. Characteristic of the Mediterranean, these expanding intersections with the migration, livelihoods, and food security strategies of immigrant farm workers urge new research into the &ldquo;who,&rdquo; &ldquo;how,&rdquo; and &ldquo;why&rdquo; questions of the transformation of agri-food land systems. Addressing this gap, we communicate preliminary results from field research in the Granada and Madrid areas. We use a novel conceptual framework of linkages among distinct agri-food land systems and the roles and agency of immigrant farm workers. Preliminary results integrating a combined land- and labor-centric approach address: (1) how the recent and ongoing transformations of specific agri-food land systems are indicative of close links to inexpensive, flexible labor of immigrant farm workers; (2) how the connectivity among transformations of multiple distinct agri-food land systems can be related to the geographic mobility of immigrant farm workers and livelihoods (non-farm work, gendered employment, peri-urban residential location, labor recruitment); and (3) how the struggles for food and nutrition security among immigrant farm workers are indicative of links to local sites and networked agrobiodiversity. This study can help advance the nexus of migration-land research with expanding ethical, justice, and policy concerns of land system sciences in relation to the new suite of agri-food interest and initiatives.";"Zimmerer, Karl S.
Jiménez-Olivencia, Yolanda
Ruiz-Ruiz, Alejandro
Porcel-Rodríguez, Laura";"";"Land Journal";"Land Journal";"2020-12-31";"en";"migration;urban areas";"Socio-Economic & Institutional Context;Urban Tenure";"ESP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/472/";"http://www.mdpi.com/2073-445X/9/12/472/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land systems;agri-food systems;migration;Spain;Mediterranean;livelihoods;peri-urban;gender;food and nutrition security;ethics and land science";""
"10.3390/land9120482";"Soil Penetration Resistance after One-Time Inversion Tillage: A Spatio-Temporal Analysis at the Field Scale";"Volume 9 Issue 12";"Conservation agriculture may lead to increased penetration resistance due to soil compaction. To loosen the topsoil and lower the compaction, one-time inversion tillage (OTIT) is a measure frequently used in conservation agriculture. However, the duration of the positive effects of this measure on penetration resistance is sparsely known. Therefore, the aim of this study was to analyze the spatio-temporal behavior of penetration resistance after OTIT as an indicator for soil compaction. A field subdivided into three differently tilled plots (conventional tillage with moldboard plough to 30 cm depth (CT), reduced tillage with chisel plough to 25 cm depth (RT1) and reduced tillage with disk harrow to 10 cm depth (RT2)) served as study area. In 2014, the entire field was tilled by moldboard plough and penetration resistance was recorded in the following 5 years. The results showed that OTIT reduced the penetration resistance in both RT-plots and led to an approximation in all three plots. However, after 18 (RT2) and 30 months (RT1), the differences in penetration resistance were higher (p &lt; 0.01) in both RT-plots compared to CT. Consequently, OTIT can effectively remove the compacted layer developed in conservation agriculture. However, the lasting effect seems to be relatively short.";"Kuhwald, Michael
Hamer, Wolfgang B.
Brunotte, Joachim
Duttmann, Rainer";"";"Land Journal";"Land Journal";"2020-12-31";"en";"scale";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/482/";"http://www.mdpi.com/2073-445X/9/12/482/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"occasional tillage;strategic tillage;conservation tillage;reduced tillage;soil compaction;multiple linear regression";""
"10.3390/land9120509";"The Potential of Switchgrass and Miscanthus to Enhance Soil Organic Carbon Sequestration—Predicted by DayCent Model";"Volume 9 Issue 12";"Warm season perennial C4 grasses (WSGs), switchgrass (Panicum virgatum L.) and miscanthus species (Miscanthus spp.), have been reported to positively influence short-term (15&ndash;20 years) soil organic carbon (SOC). In this study, the DayCent model was used to predict changes in long-term SOC stocks under WSGs for moderate (Representative Concentration Pathway (RCP) 4.5) and high (RCP 8.5) warming climate change scenarios in southern Ontario, Canada, and to determine how long the enhanced SOC stock will last when WSGs are converted back to annual crop rotation. The model predicted that a consistent corn&ndash;corn&ndash;soybean&ndash;winter wheat (CCSW) rotation prevented SOC from depletion over the 21st century. Under WSGs, the model predicted high rates of SOC sequestration during the first 20&ndash;30 years which then tended to stabilize after 50&ndash;60 years. However, the rate of SOC sequestration over 90 years for RCP 4.5 was 0.26 and 0.94 Mg C ha&minus;1 yr&minus;1 for switchgrass and miscanthus, respectively. If 40-year stands of WSGs are converted back to CCSW, the model predicted SOC decline to the previous level in 40&ndash;50 years. DayCent predicted that under RCP 8.5 scenario in the second half of the 21st century and in the future, there will be a reduction in SOC stocks, especially under miscanthus stands.";"Jarecki, Marek
Kariyapperuma, Kumudinie
Deen, Bill
Graham, Jordan
Bazrgar, Amir B.
Vijayakumar, Sowthini
Thimmanagari, Mahendra
Gordon, Andrew
Voroney, Paul
Thevathasan, Naresh";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"CAN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/509/";"http://www.mdpi.com/2073-445X/9/12/509/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"warm season C4 grasses;herbaceous biomass crops;climate scenarios";""
"10.3390/land9120526";"Ejidos, Urbanization, and the Production of Inequality in Formerly Agricultural Lands, Guadalajara, Mexico, 1975–2020";"Volume 9 Issue 12";"The ejido is an institution of communal land tenure and governance administered by the Mexican government. This paper assesses the current visual appearance of landscapes and implicit land use in ejidal lands on the periphery of Guadalajara, Mexico, using Google Street View (GSV) images tagged for signs of urban distress. Distressed landscapes are associated with the temporal process of urban expansion&mdash;newer settlements tend to be more visibly impoverished. Concentrations of vulnerable housing are correlated with encroached-upon ejidal lands in a process that was underway by the 1970s, well before Mexico&rsquo;s neoliberal turn. Ejidos on the urban periphery, created to support agricultural communities during Mexico&rsquo;s radical period of agrarian reform, are now sites of urban sprawl and impoverishment. Nevertheless, these communities remain legally salient as federal entities with respect to the disposition of land. Their presence complicates the historical evolution of land use in the urban periphery in ways that do not fit into classical central place models. We conclude that the presence of ejidos is associated with rapid and chaotic urbanization by migrants and the loss of agricultural capacity in Guadalajara&rsquo;s periphery.";"Barleta, Leonardo
Carrillo, Mateo
Frank, Zephyr
Steiner, Erik";"";"Land Journal";"Land Journal";"2020-12-31";"en";"agriculture;land reform;land use;urbanization";"Land, Climate Change & Environment;Socio-Economic & Institutional Context;Urban Tenure";"ESP;MEX;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/526/";"http://www.mdpi.com/2073-445X/9/12/526/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use;land reform;remote sensing;computer vision;urbanization;agriculture";""
"10.3390/land9120477";"What Role(s) Do Village Committees Play in the Withdrawal from Rural Homesteads? Evidence from Sichuan Province in Western China";"Volume 9 Issue 12";"Village committees, as grassroots spontaneously formed by rural collective members in China&rsquo;s hierarchy system, play an irreplaceable role in the management of rural public affairs. Based on the filed survey dataset taken from three pilot counties/districts in Sichuan province, we explored the significant role that village committees played in farmers&rsquo; withdrawal from rural homesteads (WRH). Our empirical results, according to binary logistic regression (BLR) modelling, indicated that the WRH was significantly affected by the triple roles of village committees, among which information intermediary was the most effective followed by the trust builder and then the coordinated manager. Firstly, village committees&rsquo; involvement facilitated the WRH by improving policy transparency and decreasing information cost. Secondly, the depth of village committees&rsquo; participation (i.e., being involved in multiple phases) positively affected the WRH given its signification of the participation of farmers. Whereas the breadth of participation (i.e., considering various demands of different participants) negatively affected the process of WRH by reducing the decision-making efficiency. Thirdly, farmers&rsquo; trust in institutions played a positive role in the WRH, but their confidence in village cadres had limited impact. We therefore argue that promising village committees should act as &ldquo;all-round stewards&rdquo; in the decision-making of rural households, which not only includes the transmit of information between those above and those below, but also needs to actively strive for farmers&rsquo; trust by letting their voice heard. Based on our empirical findings, this paper finally proposed some policy suggestions, such as strengthening mutual communication, empowerment of rural grassroots, encouraging farmers&rsquo; participation and improving formal institutions.";"Tang, Peng
Chen, Jing
Gao, Jinlong
Li, Min
Wang, Jinshuo";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"CHN;GLP;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/477/";"http://www.mdpi.com/2073-445X/9/12/477/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"rural homestead reform;grassroots village;farmers’ willingness;land use transition;rural revitalization";""
"10.3390/land9120486";"Local Knowledge about Ecosystem Services Provided by Trees in Coffee Agroforestry Practices in Northwest Vietnam";"Volume 9 Issue 12";"In recent decades in northwest Vietnam, Arabica coffee has been grown on sloping land in intensive, full sun monocultures that are not sustainable in the long term and have negative environmental impacts. There is an urgent need to reverse this negative trend by promoting good agricultural practices, including agroforestry, to prevent further deforestation and soil erosion on slopes. A survey of 124 farmers from three indigenous groups was conducted in northwest Vietnam to document coffee agroforestry practices and the ecosystem services associated with different tree species used in them. Trees were ranked according to the main ecosystem services and disservices considered to be locally relevant by rural communities. Our results show that tree species richness in agroforestry plots was much higher for coffee compared to non-coffee plots, including those with annual crops and tree plantations. Most farmers were aware of the benefits of trees for soil improvement, shelter (from wind and frost), and the provision of shade and mulch. In contrast, farmers had limited knowledge of the impact of trees on coffee quality and other interactions amongst trees and coffee. Farmers ranked the leguminous tree species Leucaena leucocephala as the best for incorporating in coffee plots because of the services it provides to coffee. Nonetheless, the farmers&rsquo; selection of tree species to combine with coffee was highly influenced by economic benefits provided, especially by intercropped fruit trees, which was influenced by market access, determined by the proximity of farms to a main road. The findings from this research will help local extension institutions and farmers select appropriate tree species that suit the local context and that match household needs and constraints, thereby facilitating the transition to a more sustainable and climate-smart coffee production practice.";"Nguyen, Mai P.
Vaast, Philippe
Pagella, Tim
Sinclair, Fergus";"";"Land Journal";"Land Journal";"2020-12-31";"en";"forestry";"Forest Landscape Restoration;Forest Tenure";"VNM";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/486/";"http://www.mdpi.com/2073-445X/9/12/486/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agroforestry coffee;ecosystem services;shade tree species;pairwise ranking;Vietnam";""
"10.3390/land9120494";"Assessing Context-Specific Factors to Increase Tree Survival for Scaling Ecosystem Restoration Efforts in East Africa";"Volume 9 Issue 12";"Increasing tree cover in agricultural lands can contribute to achieving global and national restoration goals, more so in the drylands where trees play a key role in enhancing both ecosystem and livelihood resilience of the communities that depend on them. Despite this, drylands are characterized by low tree survival especially for tree species preferred by local communities. We conducted a study in arid and semi-arid areas of Kenya and Ethiopia with 1773 households to assess how different tree planting and management practices influence seedling survival. Using on-farm planned comparisons, farmers experimented and compared tree survival under different planting and management practices as well as under varying socioeconomic and biophysical contexts in the two countries. Seedling survival was monitored at least six months after planting. Results show that watering, manure application, seedling protection by fencing and planting in a small hole (30 cm diameter and 45 cm depth) had a significant effect on tree seedling survival in Kenya, while in Ethiopia, mulching, watering and planting niche were significant to tree survival. Household socioeconomics and farms&rsquo; biophysical characteristics such as farm size, education level of the household head, land tenure, age of the household head had significant effects on seedling survival in both Ethiopia and Kenya while presence of soil erosion on the farm had a significant effect in Kenya. Soil quality ranking was positively correlated with tree survival in Ethiopia, regardless of species assessed. Current findings have confirmed effects of context specific variables some involving intrahousehold socioeconomic status such education level of the household head, and farm size that influence survival.";"Magaju, Christine
Ann Winowiecki, Leigh
Crossland, Mary
Frija, Aymen
Ouerghemmi, Hassen
Hagazi, Niguse
Sola, Phosiso
Ochenje, Ibrahim
Kiura, Esther
Kuria, Anne
Muriuki, Jonathan
Carsan, Sammy
Hadgu, Kiros
Bonaiuti, Enrico
Sinclair, Fergus";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"014;ETH;KEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/494/";"http://www.mdpi.com/2073-445X/9/12/494/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"trees on farm;options by context;on-farm planned comparison;tree seedling survival";""
"10.3390/land9120471";"Land Reform in the Era of Global Warming—Can Land Reforms Help Agriculture Be Climate-Smart?";"Volume 9 Issue 12";"In an era of global warming, long-standing challenges for rural populations, including land inequality, poverty and food insecurity, risk being exacerbated by the effects of climate change. Innovative and effective approaches, such as Climate Smart Agriculture (CSA), are required to alleviate these environmental pressures without hampering efficiency. In countries with unequal distribution of land, where issues of access to and use of land rank high on the policy agenda, policymakers are confronted with the challenge of implementing interventions such as land reforms, whilst endeavouring to ensure that sustainable agriculture approaches be adopted by farm-households. The aim of this study is to investigate how land reforms can provide an opportunity for policymakers, particularly in lower-income countries, to enhance not only equity and efficiency but also environmental sustainability. In particular, this study builds on an extensive review of the theoretical and empirical literature and employs a conceptual framework analysis method to develop and describe a framework that explores how land reforms can be associated with the CSA approach. The resultant &ldquo;Climate Smart Land Reform&rdquo; (CSLR) framework contains four driving pillars, namely land redistribution, tenure reform, rural advisory services and markets and infrastructure. The framework disentangles relevant channels through which land reform, via its four pillars, can foster CSA adoption and thus contribute to the attainment of sustainable increases in agricultural productivity, climate change adaptation and climate change mitigation. The framework also includes relevant channels through which more &lsquo;traditional&rsquo; objectives of land reformers, including economic, social and political objectives, can be achieved. In turn, the (partial) attainment of such objectives would lead to improvements in agroecological and socioeconomic conditions of rural areas and populations. These improvements are considered within the framework as the &lsquo;ultimate&rsquo; objective of land reformers. The CSLR framework represents an innovative way of conceptualising how land reforms can generate beneficial effects not only in terms of equity and efficiency but also of environmental sustainability.";"Rampa, Alexis
Gadanakis, Yiorgos
Rose, Gillian";"";"Land Journal";"Land Journal";"2020-12-31";"en";"agricultural land management;agriculture;climate change;land reform;land tenure;land tenure systems;rural development;sustainable development;sustainable land management";"Indigenous & Community Land Rights;Land, Climate Change & Environment;Socio-Economic & Institutional Context";"001;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/471/";"http://www.mdpi.com/2073-445X/9/12/471/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"climate smart agriculture;land reform;land redistribution;land tenure;sustainable agriculture;sustainable development;rural development;climate change adaptation;climate change mitigation";""
"10.3390/land9120522";"Understanding the Implementation of Airbnb in Urban Contexts: Towards a Categorization of European Cities";"Volume 9 Issue 12";"The sharing economy has experienced exponential growth in recent years, especially in the short-term rentals (STRs) tourist accommodation sector. This growth has caused disruptive effects in rural and urban contexts, especially in highly touristic cities. These effects can be both positive and negative, revitalizing certain areas and bringing about tension in the socioeconomic fabric. Today, Airbnb is considered the paradigm of this sharing economy model and the STR industry leader. However, as this study suggests, on many occasions the implementation of Airbnb exhibits more of a traditional economic business model than a collaborative economic business model. Through hierarchical cluster analysis, this study identifies different groups of European cities according to the degree of professionalization of Airbnb implementation in their territory. The goal is to find similar patterns in the Airbnbisation process in major European cities, as the social, economic, and spatial impacts of various typologies are very different and even contrary. By understanding and identifying such different models implemented in each territory, better policies can be informed, and more adapted strategies can be pursued by local governments and the tourism industry.";"Serrano, Laura
Sianes, Antonio
Ariza-Montes, Antonio";"";"Land Journal";"Land Journal";"2020-12-31";"en";"land;research";"";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/522/";"http://www.mdpi.com/2073-445X/9/12/522/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Airbnb;sharing economy;business model;cluster analysis;sustainable tourism;urban land use patterns";""
"10.3390/land9120490";"Indirect Effects of Grazing on Wind-Dispersed Elm Seeds in Sparse Woodlands of Northern China";"Volume 9 Issue 12";"Grazing leads to the reduction of biomass and plays a critical role in land degradation in arid and semiarid lands. However, the indirect effects of grazing on the ecosystem, e.g., the effect on seed dispersal, have not been well understood. In this study, we built an agent-based model (ABM) to simulate how grazing intensity affects the seed dispersal of elm trees, one of the native vegetation species of temperate woodlands in semiarid lands. The simulated results from the ABM and observed data from the real world were compared to assess the accuracy and validity of the ABM. The results show that elm seed densities in non-grazing, light, moderate, and heavy grazing lands were 74.97 &plusmn; 1.44, 57.63 &plusmn; 0.89, 37.73 &plusmn; 0.95, and 0.97 &plusmn; 0.05 seeds m&minus;2, respectively&mdash;an apparently decreasing trend. Moreover, as grazing intensity increased, the values of nugget, sill, and partial sill decreased and the value of the ratio of nugget to sill increased. This study indicates that the grazing indirectly leads to the reduction of elm seed density and the increase of spatial heterogeneity of elm seed on the ground in sparse elm woodlands. Moreover, values of geostatistical indices from the ABM were not significantly different from field observation data except for the ratio of nugget to sill. It shows that ABMs can reasonably replicate the spatial pattern of elm seed densities in the field and thus are useful for simulating long-distance seed dispersal in sandy lands. This finding suggests that the indirect effects of grazing should be considered to effectively protect sparse elm woodlands.";"Tang, Yi
Liu, Mingyu
Sun, Zhanli";"";"Land Journal";"Land Journal";"2020-12-31";"en";"drylands;grazing;land use";"Land, Climate Change & Environment;Rangelands, Drylands & Pastoralism";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/490/";"http://www.mdpi.com/2073-445X/9/12/490/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agent-based model;drylands;Horqin Sandy Land;land use;seed dispersal;spatial heterogeneity;vegetation cover";""
"10.3390/land9120474";"Multilevel Analysis of the Pressure of Agricultural Land Conversion, Degree of Urbanization and Agricultural Land Prices in Taiwan";"Volume 9 Issue 12";"In 2000, to efficiently implement land-use policies, the Taiwanese government amended the Agricultural Development Act by easing restrictions on agricultural land purchases. As a result of increasing land development and investment needs, agricultural land prices have surged. This study aims to examine whether agricultural land prices in Pingtung County are affected by land control policy measures, the pressure of agricultural land conversion and the degree of urbanization. A multilevel analysis approach was used to analyze land price differences in townships in Pingtung County. The estimation results derived from the null model indicated significant differences between the mean land price in each administrative division. Specifically, the ratio of agricultural land prices affected by differences in Level 2 township-related factors was 21.8%, while the ratio of those affected by differences in Level 1 land-related factors was 78.2%. An empirical intercepts-and-slopes-as-outcomes regression model demonstrated that Level 2 township-related factors, such as the pressure of agricultural land conversion and the degree of urbanization, had cross-level, direct and positive impacts on agricultural land prices; while Level 1 land-related factors, such as lot size control measures on farmhouse construction and land-use zoning, had positive and significant impacts on agricultural land prices.";"Lee, Chun-Chang
Chen, Yi-Xin
Wu, Yun-Ling
Yeh, Wen-Chih
Liang, Chih-Min";"";"Land Journal";"Land Journal";"2020-12-31";"en";"urbanization";"Urban Tenure";"TWN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/474/";"http://www.mdpi.com/2073-445X/9/12/474/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land control policy;pressure of agricultural land conversion;degree of urbanization;agricultural land prices;multilevel analysis";""
"10.3390/land9120516";"Drivers of Fire Anomalies in the Brazilian Amazon: Lessons Learned from the 2019 Fire Crisis";"Volume 9 Issue 12";"The 2019 fire crisis in Amazonia dominated global news and triggered fundamental questions about the possible causes behind it. Here we performed an in-depth investigation of the drivers of active fire anomalies in the Brazilian Amazon biome. We assessed a 2003&ndash;2019 time-series of active fires, deforestation, and water deficit and evaluated potential drivers of active fire occurrence in 2019, at the biome-scale, state level, and local level. Our results revealed abnormally high monthly fire counts in 2019 for the states of Acre, Amazonas, and Roraima. These states also differed from others by exhibiting in this year extreme levels of deforestation. Areas in 2019 with active fire occurrence significantly greater than the average across the biome had, on average, three times more active fires in the three previous years, six times more deforestation in 2019, and five times more deforestation in the five previous years. Approximately one-third of yearly active fires from 2003 to 2019 occurred up to 1 km from deforested areas in the same year, and one-third of deforested areas in a given year were located up to 500 m from deforested areas in the previous year. These findings provide critical information to support strategic decisions for fire prevention policies and fire combat actions.";"Silveira, Marcus V. F.
Petri, Caio A.
Broggio, Igor S.
Chagas, Gabriel O.
Macul, Mateus S.
Leite, Cândida C. S. S.
Ferrari, Edson M. M.
Amim, Carolina G. V.
Freitas, Ana L. R.
Motta, Alline Z. V.
Carvalho, Luiza M. E.
Silva Junior, Celso H. L.
Anderson, Liana O.
Aragão, Luiz E. O. C.";"";"Land Journal";"Land Journal";"2020-12-31";"en";"deforestation;land tenure;land use change";"Forest Landscape Restoration;Forest Tenure;Indigenous & Community Land Rights;Land, Climate Change & Environment";"ISR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/516/";"http://www.mdpi.com/2073-445X/9/12/516/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use change;forest fires;deforestation;water deficit;wildfires;fire activity;land tenure;MODIS MCD14DL;MapBiomas;fragmentation";""
"10.3390/land9120514";"Spatio-Temporal Evolution of Land Use Transition and Its Eco-Environmental Effects: A Case Study of the Yellow River Basin, China";"Volume 9 Issue 12";"Human activities and environmental deterioration have resulted in land use transition (LUT), which seriously affects the ecosystem service value (ESV) of its region. Therefore, relevant policy measures are urgently needed. Nevertheless, research on the relationships between LUTs and ESVs from the overall watershed scale is lacking. Thus, the geo-information Tupu method was applied to analyze the dynamic patterns of LUT based on land use data from 1990, 2000, 2010, and 2018 of the Yellow River Basin (YRB). Then, a newly revised ecosystem services calculation method was utilized to the responses of ESV to LUTs. The results indicated that the Tupu units of the LUT were mainly based on the mutual transformation of grassland and unused land, and cultivated land and forestland, which were widely distributed in the upper and middle reaches of the basin. The spatial distribution was concentrated, and the expansion&rsquo;s trend was also obvious. Moreover, the conversion of cultivated land into construction land was mainly distributed in the lower reaches of the basin. During 1990&ndash;2018, the total ESV fluctuated and increased (+10.47 &times; 108 USD) in the YRB. Thereinto, the ESV of grassland (45%) and forestland (30%) made the greatest contribution to the total ESV. As for different reaches, the ESV increased in the upstream, but decreased in the midstream and the downstream. In terms of contribution rate, the conversion of unused land into grassland (12.477%) and grassland into forestland (9.856%) were the main types to enhance the ESV in the YRB, while the conversion of forestland into grassland (&minus;8.047%) and grassland to unused land (&minus;7.358%) were the main types to reduce the ESV. Furthermore, the range of ecological appreciation zones was widely distributed and scattered, while the range of ecological impairment zones was gradually expanded. These findings could have theoretical support and policy implications for land use planning and environmental services in the YRB.";"Yin, Dengyu
Li, Xiaoshun
Li, Guie
Zhang, Jian
Yu, Haochen";"";"Land Journal";"Land Journal";"2020-12-31";"en";"environment;land use";"Land, Climate Change & Environment";"CHN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/514/";"http://www.mdpi.com/2073-445X/9/12/514/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use transition (LUT);ecosystem services value (ESV);geo-informatic Tupu;equivalent factor;the Yellow River Basin (YRB);China";""
"10.3390/land9120501";"Grizzly Bear Management in the Kananaskis Valley: Forty Years of Figuring It Out";"Volume 9 Issue 12";"Case studies offer rich insight into the way knowledge is gathered, understood, and applied (or not) in parks and conservation contexts. This study aims to understand how knowledge and information have been used to inform decision-making about human-wildlife co-existence&mdash;specifically what knowledge has informed decisions related to grizzly bear management in the Kananaskis Valley. Focus groups of decision-makers involved in the valley&rsquo;s bear program painted a rich account of decision-making since the late 1970s that was coded thematically. Our findings suggest there are typical impacts on knowledge mobilization, such as management support (or lack thereof), other agencies, capacity, and social and political pressures. In addition, the special context of the Kananaskis Valley and the forty-year timespan explored in focus group conversations provide unique lenses through which to understand knowledge mobilization. This case study reflects the barriers identified in the literature. However, the findings also include unique aspects of decision-making, such as the evolution of decision-making over a period of time in a multi-use landscape, the successful creation of networks to mediate knowledge and practice, and the creation of knowledge by practitioners.";"Carruthers Den Hoed, Don
Murphy, Michelle N.
Halpenny, Elizabeth A.
Mucha, Debbie";"";"Land Journal";"Land Journal";"2020-12-31";"en";"protected areas";"Land & Investments;Land, Climate Change & Environment";"ITA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/12/501/";"http://www.mdpi.com/2073-445X/9/12/501/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i12.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"knowledge mobilization;protected areas;evidence;wildlife;management effectiveness;grizzly bears";""
