ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9060187";"The Nexus between Peri-Urban Transformation and Customary Land Rights Disputes: Effects on Peri-Urban Development in Trede, Ghana";"Volume 9 Issue 6";"Typically, peri-urban areas are havens and vulnerable receptors of customary land rights (CLRs) disputes due to the intrusion of urban activities or an uncoordinated mix of both. Although it is a dictum that CLRs cause setbacks to socioeconomic and spatial development, there seems to be a paucity of empirical studies on the effects of the CLRs disputes on the development of peri-urban areas, especially in developing countries, such as Ghana. This study addresses this issue by establishing a link between peri-urban transformation and emerging CLRs disputes, while assessing the effects of these disputes on the development of peri-urban areas. The study adopted a problem-centered mixed methods approach with a focus on the case of Trede, a town in Ghana transitioning from rural to urban status. Findings reveal that the changes leading to enhancing of peri-urban transformation are also the same changes inducing CLRs disputes in the area. It was found that the implementation of a local land use plan is a critical driver of CLRs disputes in Trede. A land-use plan implemented as a major step in converting rural lands into urban plots, triggered tenurial changes, land market development, high land values, loss of agricultural land, etc., which become recipes for the CLRs disputes in the study area. These CLRs disputes have hatched detrimental consequences on the economic, social, and physical developmental trajectories of Trede. As a way forward, the study proposes measures for peri-urban land management and CLRs dispute prevention.";"Owusu Ansah, Barikisa
Chigbu, Uchendu E.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"customary land rights;development;land rights;tenure security";"Indigenous & Community Land Rights";"GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/187/";"http://www.mdpi.com/2073-445X/9/6/187/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Ghana;peri-urban area;peri-urban development;customary land rights disputes;land rights;land-use plan;tenure security;Trede";""
"10.3390/land9060208";"Bottom-Up Perspectives on the Re-Greening of the Sahel: An Evaluation of the Spatial Relationship between Soil and Water Conservation (SWC) and Tree-Cover in Burkina Faso";"Volume 9 Issue 6";"The Re-Greening of the West African Sahel has attracted great interdisciplinary interest since it was originally detected in the mid-2000s. Studies have investigated vegetation patterns at regional scales using a time series of coarse resolution remote sensing analyses. Fewer have attempted to explain the processes behind these patterns at local scales. This research investigates bottom-up processes driving Sahelian greening in the northern Central Plateau of Burkina Faso&mdash;a region recognized as a greening hot spot. The objective was to understand the relationship between soil and water conservation (SWC) measures and the presence of trees through a comparative case study of three village terroirs, which have been the site of long-term human ecology fieldwork. Research specifically tests the hypothesis that there is a positive relationship between SWC and tree cover. Methods include remote sensing of high-resolution satellite imagery and aerial photos; GIS procedures; and chi-square statistical tests. Results indicate that, across all sites, there is a significant association between SWC and trees (chi-square = 20.144, p &le; 0.01). Decomposing this by site, however, points out that this is not uniform. Tree cover is strongly associated with SWC investments in only one village&mdash;the one with the most tree cover (chi-square = 39.098, p &le; 0.01). This pilot study concludes that SWC promotes tree cover but this is heavily modified by local contexts.";"Thor West, Colin
Benecky, Sarah
Karlsson, Cassandra
Reiss, Bella
Moody, Aaron J.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land degradation;water";"Land, Climate Change & Environment";"BFA;CAF;CMR;DZA;ERI;ETH;MLI;MRT;NER;NGA;SDN;SEN;SSD;TCD";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/208/";"http://www.mdpi.com/2073-445X/9/6/208/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land degradation;land rehabilitation;Sahel;high-resolution satellite imagery;GIS";""
"10.3390/land9060203";"Intangibles of Rural Development. The Case Study of La Vera (Extremadura, Spain)";"Volume 9 Issue 6";"In the early 1990s, with the Leader Initiative, the European Commission intended to apply a new development model in order to encourage the economic diversification of the rural world. The expectations raised by the first Leader Initiative motivated Spain to approve the Proder Program to allow those regions that had not been beneficiaries of the aforementioned initiative to put similar projects into practice. This kind of program has various characteristics, which have been widely studied from a theoretical point of view. Nevertheless, empirical studies that analyze the relevance of those characteristics (especially the intangible ones) are less frequent. The main objective of this research is, precisely, to study how these intangibles materialize in the implementation of a rural development strategy. For this, a qualitative methodology based on a case study of the La Vera region is adopted. The results show that these intangible characteristics obtain a disparate valuation from the local promoters. While aspects such as the management system or the contribution of these programs to regional identity are well valued, others, such as the participation of the population in development processes, do not seem to reach the expectations. This study gives some proposals for the evaluation of these characteristics.";"Castellano-Álvarez, Francisco J.
Nieto Masot, Ana
Castro-Serrano, José";"";"Land Journal";"Land Journal";"2020-06-30";"en";"development;rural development";"Socio-Economic & Institutional Context";"ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/203/";"http://www.mdpi.com/2073-445X/9/6/203/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Proder Program;management system;economic diversification;bottom-up approach;regional identity";""
"10.3390/land9060175";"Improving the Landscape and Tourism in Marginal Areas: The Case of Land Consolidation Associations in the North-West of Italy";"Volume 9 Issue 6";"Land fragmentation is a factor that limits the development of the agricultural and forestry sector, as well as the ability of operators to reach a profitable economic dimension. This phenomenon also influences the creation of activities and incomes in a negative way in marginal areas. In this context, land consolidation associations (LCA) can be a useful tool in reducing this limitation and promoting better management of the territory by improving the link between the landscape and tourism. This study aims to make a comparison between the different LCAs operating in the north-west of Italy, with a specific focus on differences and similarities amongst LCAs, highlighting each orientation towards the management of the landscape with the purpose of improving tourism development. The research used a survey method; a questionnaire was designed, and a semi-structured interview was conducted with each LCA president. Findings show that land management by LCAs allows the preservation and/or improvement of the landscape and supports the development of agricultural activities such as animal breeding. This kind of landscape-based land management increases the attractiveness of the territory in terms of tourism, stimulating the nature-oriented tourism tools. Therefore, on the one hand, the Piedmontese model supports the landscape and also allows economic and social goals to be reached by tourism solutions, and on the other hand it stimulates the improvement of the environment and the creation of chests of biodiversity.";"Bonadonna, Alessandro
Rostagno, Andrea
Beltramo, Riccardo";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land consolidation";"";"ITA;NOR;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/175/";"http://www.mdpi.com/2073-445X/9/6/175/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land consolidation association (LCA);landscape;tourism;land fragmentation;north-west of Italy";""
"10.3390/land9060205";"Channels of Labour Control in Organic Farming: Toward a Just Agroecological Transition for Sub-Saharan Africa";"Volume 9 Issue 6";"Agroecological farming has long been described as more fulfilling than conventional agriculture, in terms of farmers&rsquo; labour and sense of autonomy. These assumptions must be reconsidered with adequate theoretical perspectives and with the empirical experience of recent studies. This paper introduces the concept of channels of labour control in agriculture based on four initiatives in Senegalese agroecological horticulture. We build on Bourdieu&rsquo;s theory of social fields to elaborate a framework that articulates multiple channels of labour control with the type of capital or surplus values structuring power relations during labour processes. Although each of the four agroecological initiatives place a clear emphasis on improving farmers&rsquo; well-being, various top-down channels of labour control exist, maintaining most farmworkers as technical demonstrators rather than agents of transformation. These constraints stem from dependence on foreign funding, enforcement of uncoordinated organic standards, and farmers&rsquo; incorporation of cultural values through interplays of knowledge and symbolic power with initiative promotors. Pressure on agricultural workers is exacerbated by the context of the neo-liberalisation of Senegalese agriculture and increasingly difficult climatic conditions. A more holistic approach of agroecological initiatives is needed, including the institutionalisation of protected markets for their products, farmers&rsquo; inclusion in agroecosystem governance and inclusiveness in the co-production of agroecological knowledge, taking cultural patterns of local communities into account. Recent attempts to scale-up and politicise agroecology through farmers&rsquo; organisations, advocacy NGOs, and municipalities may offer new perspectives for a just agroecological transition in sub-Saharan Africa.";"Bottazzi, Patrick
Boillat, Sébastien
Marfurt, Franziska
Seck, Sokhna M.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;research";"";"SEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/205/";"http://www.mdpi.com/2073-445X/9/6/205/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agroecology;work;Senegal;habitus;Bourdieu;social field;political ecology;agrarian studies";""
"10.3390/land9060197";"Characteristics of Soil Parameters of Agricultural Land Use Types, Their Location and Development Forecast";"Volume 9 Issue 6";"In this paper we point out the basic soil parameters characterizing current arable land, permanent grassland, vineyards, and orchards in Slovakia. While the area of permanent land use types is more or less stable, there is a noticeable decrease in the area of arable land. In Slovakia, arable land is located mainly on the plain. The value of its production potential is 67 points (the highest quality soil has 100 points). Permanent grassland is found at higher altitudes on slopes, with a higher gravel content, and the value of their production potential is 35 points. Vineyards are predominantly located in the warm regions of southern Slovakia on the middle slopes. These soils are generally loamy, without significant gravel content, and the value of their production potential is 59 points. Most orchards are located on the plains. The soils are predominantly loamy and deep, without significant gravel content, and the value of their production potential is 63 points. Characteristics of agricultural land use types were determined using vector databases of soil parameters obtained from Soil Science and Conservation Research Institute information systems and a current vector layer for identification of agriculturally used soils, the Land Parcel Identification System, using geographic information systems. Moreover, our analysis tries to determine what developments can be expected in the use of four agricultural land use types. The modeling assumptions concern the future performance of these variables using exponential smoothing and Box&ndash;Jenkins methodology.";"Vilček, Jozef
Koco, Štefan
Litavcová, Eva
Torma, Stanislav";"";"Land Journal";"Land Journal";"2020-06-30";"en";"arable land;development;land use";"Land, Climate Change & Environment";"FIN;GBR;SVK;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/197/";"http://www.mdpi.com/2073-445X/9/6/197/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural land use type;arable land;permanent grasslands;vineyards;orchards;geographic information system (GIS)";""
"10.3390/land9060193";"Tropical PeatLand Forest Biomass Estimation Using Polarimetric Parameters Extracted from RadarSAT-2 Images";"Volume 9 Issue 6";"This paper was aimed at estimating the forest aboveground biomass (AGB) in the Central Kalimantan tropical peatland forest, Indonesia, using polarimetric parameters extracted from RadarSAT-2 images. Six consecutive acquisitions of RadarSAT-2 full polarimetric data were acquired and polarimetric parameters were extracted. The backscattering coefficient (    σ o    ) for HH, HV, VH, and VV channels was computed respectively. Entropy (H) and alpha (   α   ) were computed using eign decomposition. In order to understand the scattering behavior, Yamaguchi decomposition was performed to estimate surface scattering (    γ  s u r f     ) and volume scattering (    γ  v o l     ) components. Similarly following polarimetric indices were computed; Biomass Index (BMI), Canopy Structure Index (CSI), Volume Scattering Index (VSI), Radar Vegetation Index (RVI) and Pedestal Height (    p h    ). The PolSAR parameters were evaluated in terms of their temporal consistency, inter-dependence, and suitability for forest aboveground biomass estimation across rainy and dry conditions. Regression analysis was performed between referenced biomass measurements and polarimetric parameters; VSI, H, RVI,     p h    , and     γ  v o l      were found significantly correlated with AGB. Biomass estimation was carried out using significant models. Resultant models were validated using field-based AGB measurements. Validation results show a significant correlation between measured and referenced biomass measurements with temporal consistency over the acquisition time period.";"Waqar, Mirza M.
Sukmawati, Rahmi
Ji, Yaqi
Sri Sumantyo, Josaphat T.";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land;research";"";"BIH;IDN;JPN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/193/";"http://www.mdpi.com/2073-445X/9/6/193/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"forest biomass;polarimetric parameters 2;radar vegetation index (RVI);volume scattering index (VSI);canopy structure index (CSI)";""
"10.3390/land9060201";"Structural Variations in the Composition of Land Funds at Regional Scales across Russia";"Volume 9 Issue 6";"In recent decades, Russia has experienced substantial transformations in agricultural land tenure. Post-Soviet reforms have shaped land distribution patterns but the impacts of these on agricultural use of land remain under-investigated. On a regional scale, there is still a knowledge gap in terms of knowing to what extent the variations in the compositions of agricultural land funds may be explained by changes in the acreage of other land categories. Using a case analysis of 82 of Russia&rsquo;s territories from 2010 to 2018, the authors attempted to study the structural variations by picturing the compositions of regional land funds and mapping agricultural land distributions based on ranking &ldquo;land activity&rdquo;. Correlation analysis of centered log-ratio transformed compositional data revealed that in agriculture-oriented regions, the proportion of cropland was depressed by agriculture-to-urban and agriculture-to-industry land loss. In urbanized territories, the compositions of agricultural land funds were predominantly affected by changes in the acreage of industrial, transportation, and communication lands. In underpopulated territories in the north and far east of Russia, the acreages of cropland and perennial planting were strongly correlated with those of disturbed and barren lands. As the first attempt at such analysis in Russia, the conversion of cadastral classification data into land-rating values enabled the identification of region-to-region mismatches between the cadaster-based mapping and ranking-based distribution of agricultural lands.";"Erokhin, Vasilii
Gao, Tianming
Ivolga, Anna";"";"Land Journal";"Land Journal";"2020-06-30";"en";"agriculture;farmland;scale;territory";"";"RUS";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/201/";"http://www.mdpi.com/2073-445X/9/6/201/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural land;cropland;land category;land fund;territory;Russia";""
"10.3390/land9060183";"Creating a Map of the Social Functions of Urban Green Spaces in a City with Poor Availability of Spatial Data: A Sociotope for Lodz";"Volume 9 Issue 6";"Many cities lack complex spatial databases that can answer the question &ldquo;What does a given green space offer?&rdquo; This complicates the lives of inhabitants, planners, and local authorities. One of the ways to obtain a complex picture of urban green spaces is to link multiple data sources. This article presents such an attempt to link multiple data sources to obtain a map of the social functions of urban green spaces in a city without a comprehensive spatial database on urban green spaces. We do so by adapting a method of mapping the social functions of urban green spaces&mdash;sociotope mapping&mdash;to the Central-Eastern European city of Lodz (Poland). Our results feature a map of the main social functions of urban green spaces (divided into five categories: nature, physical activity, social, play, and aesthetics) and GIS databases, with spatially explicit information on the 48 attributes of 196 urban green spaces in Lodz. According to our results, the greatest effort in sociotope mapping involves collecting data from different sources as it requires collaborating with various stakeholders&mdash;the owners of the data. Our study fits into the general trend of linking official data from municipal records with additional data on inhabitants&rsquo; preferences for urban green space planning and management.";"Łaszkiewicz, Edyta
Czembrowski, Piotr
Kronenberg, Jakub";"";"Land Journal";"Land Journal";"2020-06-30";"en";"urban planning";"Urban Tenure";"POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/183/";"http://www.mdpi.com/2073-445X/9/6/183/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"GIS;spatial databases;sociotope mapping;green space management;urban planning";""
"10.3390/land9060182";"Assessing How Land-Cover Change Associated with Urbanisation Affects Ecological Sustainability in the Greater Accra Metropolitan Area, Ghana";"Volume 9 Issue 6";"Intensive land-cover changes (LCC) driven by unplanned urbanisation continue to threaten the sustainability of ecological assets in many cities in Africa. Evaluating the nature and processes of these changes is key to understanding the extent to which ecological instability may be affecting sustainability futures. This study employed integrated remote sensing, GIS, land accounting techniques and utilisation of high-resolution Quickbird and Worldview 2 images to analyse actual (2008&ndash;2017) and future (2017&ndash;2030) LCC and explored implications for ecological sustainability in the Greater Accra Metropolitan Area, Ghana. After mapping and classifying actual LCC, multi-layer perception (MLP) neural network and Markov chain were employed to predict future LCC for the year 2030. The results indicate that the built-up area increased substantially from 27% in 2008 to 46% in 2017 and is expected to rise to 73% by 2030. In contrast, open-space (10%), forestlands (5%) and grassland/farmlands (49%) decreased progressively (2008&ndash;2030). In effect, these land-cover types experienced area turnover ˃100% during the actual and predicted period, indicating high vulnerability of natural land cover to urban growth, ecological degradation and resource depletion. These findings highlight significant implications of LCC for ecological sustainability in the study area. A proactive land-cover/use management plan is necessary to ensure sustainable urban development and ecological land conservation.";"Akubia, John E. K.
Ahmed, Abubakari
Bruns, Antje";"";"Land Journal";"Land Journal";"2020-06-30";"en";"geographical information systems";"";"CAF;GHA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/182/";"http://www.mdpi.com/2073-445X/9/6/182/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land-cover change;ecological sustainability;remote sensing;geographic information system;land accounting;Quickbird and Worldview-2";""
"10.3390/land9060185";"Developing a Landscape Design Approach for the Sustainable Land Management of Hill Country Farms in New Zealand";"Volume 9 Issue 6";"Landscape modification associated with agricultural intensification has brought considerable challenges for the sustainable development of New Zealand hill country farms. Addressing these challenges requires an appropriate approach to support farmers and design a better landscape that can have beneficial environmental outcomes whilst ensuring continued profitability. In this paper we suggest using geodesign and theories drawn from landscape ecology to plan and design multifunctional landscapes that offer improved sustainability for hill country farm systems and landscapes in New Zealand. This approach suggests that better decisions can be made by considering the major landscape services that are, and could be, provided by the landscapes in which these farm systems are situated. These important services should be included in future landscape design of hill country by creating a patterning and configuration of landscape features that actively maintains or restores important landscape functioning. This will help to improve landscape health and promote landscape resilience in the face of climate change. Through illustrating the potential of this type of approach for wider adoption we believe that the proposed conceptual framework offers a valuable reference for sustainable farm system design that can make an important contribution to advancing environmental management globally as well as in New Zealand.";"Tran, Duy X.
Pearson, Diane
Palmer, Alan
Gray, David";"";"Land Journal";"Land Journal";"2020-06-30";"en";"land management;sustainable land management";"Land Stakeholders & Institutions;Land, Climate Change & Environment";"NZL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/185/";"http://www.mdpi.com/2073-445X/9/6/185/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"multifunctional landscapes;landscape services;geodesign;landscape ecology;agricultural landscape planning";""
"10.3390/land9060177";"Peri-Urban Organic Agriculture and Short Food Supply Chains as Drivers for Strengthening City/Region Food Systems—Two Case Studies in Andalucía, Spain";"Volume 9 Issue 6";"Discussions on food security in the Global North have raised questions about the capacity of peri-urban organic agriculture to provide sufficient healthy food for the urban market. Dealing with food security requires more attention to how to protect peri-urban organic farming systems from urban pressures while strengthening the sustainability of local food systems. Given that short food supply chains (SFSCs) have been proven to be effective at reconnecting people with food production, this study focuses on identifying the barriers that hinder their development and the opportunities derived from the comparative advantage provided by their urban proximity. This study is based on documentary and empirical research addressing food supply chain characteristics in the organic sector. This study is focused on Mediterranean peri-urban agriculture, where, historically, there have been close relationships between the city and the countryside. These relationships are based on the fact that many cities are traditionally located next to areas of high agricultural activity, where a wide variety of vegetables is produced almost continuously due to the relatively mild winter climate. This study deals with two medium-sized metropolitan areas in Andaluc&iacute;a in the south of the Iberian Peninsula&mdash;the coastal city of M&aacute;laga, which is of a tourist-residential nature, and the inland urban agglomeration of Granada. Our research shows, when compared with other studies, that the local organic food sector seems to have great potential to find innovative solutions based on a collective approach, local embeddedness, and collective knowledge and by prioritizing horizontal and sustainable processes at the local/regional scale.";"Yacamán Ochoa, Carolina
Matarán Ruiz, Alberto
Mata Olmo, Rafael
Macías Figueroa, Álvaro
Torres Rodríguez, Adolfo";"";"Land Journal";"Land Journal";"2020-06-30";"en";"agriculture;food security";"Land & Food Security";"ESP;NIC;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/6/177/";"http://www.mdpi.com/2073-445X/9/6/177/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v9-i6.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"mediterranean farming systems;urban and metropolitan region;logistics;distribution;networking;food security;food chain stakeholders;local embeddedness;social innovation;food security";""
