ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land7040148";"Agricultural Land Conversion, Land Economic Value, and Sustainable Agriculture: A Case Study in East Java, Indonesia";"Volume 7 Issue 4";"Agricultural land conversion (ALC) is an incentive-driven process. In this paper, we further investigate the inter-relationship between land economic value (LEV) and ALC. To achieve this goal, we calculated the LEV for agricultural and non-agricultural (housing) uses in two areas of East Java, Indonesia. The first area represents peri-urban agriculture, which is facing rapid urbanization and experiencing a high rate of ALC. The second area represents rural agriculture, with zero ALC. Furthermore, we identified factors affecting LEV in both areas for both uses. The results of this study show that agricultural land yielded a higher economic benefit in rural areas. Conversely, compared to agricultural land, housing in urban areas yields a value that is seven times higher. Moreover, agricultural land was shown to yield a higher profit after conversion. Ironically, a similar comparison does not exist in rural areas. Agricultural land yielded a value that was only 19% higher, indicating that agricultural land can easily be converted. This is also proven by the growing number of new urban cores in the periphery area. There are several factors affecting land economic value, such as agricultural use, soil fertility, accessibility, and cropping pattern, which are important variables. Meanwhile, the accessibility and location of peri-urban areas increase the land value for housing.";"Rondhi, Mohammad
Pratiwi, A. Pravitasari
Handini, T. Vivi
Sunartomo, F. Aryo
Budiman, A. Subhan";"";"Land Journal";"Land Journal";"2018-12-31";"en";"urbanization;sustainable land management;agriculture;land rent;agricultural land management";"Urban Tenure;Land, Climate Change & Environment";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/148/";"http://www.mdpi.com/2073-445X/7/4/148/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"agricultural land conversion;land economic value;urbanization;land rent;sustainable agriculture";""
"10.3390/land7040154";"Use of Sentinel-2 and LUCAS Database for the Inventory of Land Use, Land Use Change, and Forestry in Wallonia, Belgium";"Volume 7 Issue 4";"Due to its cost-effectiveness and repeatability of observations, high resolution optical satellite remote sensing has become a major technology for land use and land cover mapping. However, inventory compilers for the Land Use, Land Use Change, and Forestry (LULUCF) sector are still mostly relying on annual census and periodic surveys for such inventories. This study proposes a new approach based on per-pixel supervised classification using Sentinel-2 imagery from 2016 for mapping greenhouse gas emissions and removals associated with the LULUCF sector in Wallonia, Belgium. The Land Use/Cover Area frame statistical Survey (LUCAS) of 2015 was used as training data and reference data to validate the map produced. Then, we investigated the performance of four widely used classifiers (maximum likelihood, random forest, k-nearest neighbor, and minimum distance) on different training sample sizes. We also studied the use of the rich spectral information of Sentinel-2 data as well as single-date and multitemporal classification. Our study illustrates how open source data can be effectively used for land use and land cover classification. This classification, based on Sentinel-2 and LUCAS, offers new opportunities for LULUCF inventory of greenhouse gas on a European scale.";"Close, Odile
Benjamin, Beaumont
Petit, Sophie
Fripiat, Xavier
Hallot, Eric";"";"Land Journal";"Land Journal";"2018-12-31";"en";"forestry;land use";"Forest Tenure";"BEL";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/154/";"http://www.mdpi.com/2073-445X/7/4/154/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Sentinel-2;LUCAS;supervised classification;land use land use change and forestry";""
"10.3390/land7040132";"Assessing the Extent of Historical, Current, and Future Land Use Systems in Uganda";"Volume 7 Issue 4";"Sustainable land use systems planning and management requires a wider understanding of the spatial extent and detailed human-ecosystem interactions astride any landscape. This study assessed the extent of historical, current, and future land use systems in Uganda. The specific objectives were to (i) characterize and assess the extent of historical and current land use systems, and (ii) project future land use systems. The land use systems were defined and classified using spatially explicit land use/cover layers for the years 1990 and 2015, while the future prediction (for the year 2040) was determined using land use systems datasets for both years through a Markov chain model. This study reveals a total of 29 classes of land use systems that can be broadly categorized as follows: three of the land use systems are agricultural, five are under bushland, four under forest, five under grasslands, two under impediments, three under wetlands, five under woodland, one under open water and urban settlement respectively. The highest gains in the land amongst the land use systems were experienced in subsistence agricultural land and grasslands protected, while the highest losses were seen in grasslands unprotected and woodland/forest with low livestock densities. By 2040, subsistence agricultural land is likely to increase by about 1% while tropical high forest with livestock activities is expected to decrease by 0.2%, and woodland/forest unprotected by 0.07%. High demand for agricultural and settlement land are mainly responsible for land use systems patchiness. This study envisages more land degradation and disasters such as landslides, floods, droughts, and so forth to occur in the country, causing more deaths and loss of property, if the rate at which land use systems are expanding is not closely monitored and regulated in the near future.";"Mwanjalolo, G. Majaliwa
Bernard, Barasa
Paul, I. Mukwaya
Joshua, Wanyama
Sophie, Kutegeka
Cotilda, Nakyeyune
Bob, Nakileza
John, Diisi
Edward, Ssenyonjo
Barbara, Nakangu";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land use";"";"UGA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/132/";"http://www.mdpi.com/2073-445X/7/4/132/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land use systems;land change modeler;prediction;Uganda";""
"10.3390/land7040158";"Linking Climate Change Adaptation and Mitigation: A Review with Evidence from the Land-Use Sectors";"Volume 7 Issue 4";"There is extensive scientific evidence that both adaptation and mitigation are essential to address the problem of climate change. However, there is still limited knowledge about the possibilities for exploiting the interrelationships between these measures in the design and implementation of climate change activities. In this paper, first the adaptation&ndash;mitigation dichotomy and definitions of adaptation and mitigation are discussed. This is followed by a comprehensive scrutiny of the perceptual overlaps and distinctions between adaptation and mitigation, which include a meta-analysis of synergies and trade-offs between adaptation and mitigation in the agriculture and forestry sectors. The analysis shows that activities greatly depend on their context, design and implementation, so actions have to be tailored to the specific conditions, as few, if any, outcomes are universal. The analysis also indicates that the forestry sector delivers more synergies and has more trade-offs when compared to agriculture, which could be because of the fact that forest areas contain significantly more carbon, but at the same time they also compete with alternative land-uses. The article closes by going through a list of research gaps related to the linking of adaptation and mitigation and by providing implications for climate change policy.";"Kongsager, Rico";"";"Land Journal";"Land Journal";"2018-12-31";"en";"forestry;climate change;land use;agriculture;sustainable land management";"Land, Climate Change & Environment;Forest Tenure";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/158/";"http://www.mdpi.com/2073-445X/7/4/158/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"climate change;adaptation;mitigation;forestry;agriculture;land use;linking;integration;interaction;inter-relationship";""
"10.3390/land7040119";"Market-Based Conservation for Better Livelihoods? The Promises and Fallacies of REDD+ in Tanzania";"Volume 7 Issue 4";"Governments, multilateral organisations, and international conservation NGOs increasingly frame nature conservation in terms that emphasise the importance of technically managing and economically valuing nature, and introducing markets for ecosystem services. New mechanisms, such as REDD+, have been incorporated in national-level policy reforms, and have been piloted and implemented in rural project settings across the Global South. By reflecting on my research on REDD+ implementation in two case study villages in Tanzania, the paper argues that the emergence and nature of market-based conservation are multi-faceted, complex, and more profoundly shaped by structural challenges than is commonly acknowledged. The paper identifies three particularly important challenges: the politics surrounding the establishment of community-based forest management; the mismatch between formal governance institutions and actual practices on the ground; and the fickleness of income from carbon sales and alternative livelihood opportunities. I argue that these challenges are not merely teething troubles, but they question fundamental assumptions of market-based conservation, more generally. I end with reference to better ideas for achieving sustainable development.";"Scheba, Andreas";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land;research";"";"TZA;002";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/119/";"http://www.mdpi.com/2073-445X/7/4/119/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"neoliberal conservation;Africa;REDD+, market-based conservation;Tanzania";""
"10.3390/land7040156";"Beef Cattle Production Systems in South Pantanal: Considerations on Territories and Integration Scales";"Volume 7 Issue 4";"Pantanal is one of the largest wetlands in the world. In its southern portion, it hosts significant beef cattle ranching, having a herd of 4,832,200 head of cattle in 2016 (IBGE, 2018). Yet it presents intra-regional differences and complementarities. This article discusses such current territory definition, focusing on cattle ranching in Pantanal, considering its forms of occupation, agents, and its intra-regional flow of cattle. This recognition is essential for the identification of the arrangements developed in the territory, its temporal dynamics and spatial strategies, assuming different forms of interaction with the environment. In order to identify multiple livestock territories and their logics of action, data grouped into four dimensions were considered: (i) agents, (ii) product, (iii) space used, and (iv) flows and circulation, approached in different scales (farms, municipal and units of landscape floodplain/plateau). The analyzes show different forms of domination and territorial appropriation, continuous and discontinuous, permanent and temporary. Mapping of cattle territories in the South Pantanal identified a scenario of multiterritoriality. While maintaining its “nursery” profile, it presents more intensive arrangements with the rearing and fattening phases. New territorialities represented by external agents and the fragmentation of old properties has genereted a new mapping of the “used spaces” for cattle breeding and posed new challenges for the maintenance of the traditional cattle production systems in the region.";"Araujo, Gabriela J. Ana
Monteiro, M. V. Antônio
Oliveira, S. Gilvan
Silva, T. Luiz
Grilo, M. Luan
Teixeira, L. S. Débora
Souza, T. Monica";"";"Land Journal";"Land Journal";"2018-12-31";"en";"food security;scale";"Land & Food Security";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/156/";"http://www.mdpi.com/2073-445X/7/4/156/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"pantanal wetlands;cattle breeding;food security;network territories;multiterritoriality";""
"10.3390/land7040151";"People and Post-Mining Environments: PPGIS Mapping of Landscape Values, Knowledge Needs, and Future Perspectives in Northern Finland";"Volume 7 Issue 4";"Mining can have a notable environmental and social footprint both during the production phase and after the mine closure. We examined local stakeholders&rsquo; viewpoints on two post-mining areas in northern Finland, Hannukainen and Rautuvaara, using a public participation geographic information system (PPGIS) approach. Spatially explicit data on local residents&rsquo; and visitors&rsquo; values, knowledge needs, and future perspectives on mining landscapes were collected with an online map-based survey tool (Harava). The results show that post-mining sites were generally considered unpleasant places. A majority of respondents were of the opinion that areas would need better reclamation and landscaping measures. The landscape surrounding the post-mining sites contained a wide diversity of pleasant places with high nature and recreational value. Respondents addressed various environmental concerns related to the impacts of former mining activities on the quality of ground water and surface water, potential soil contamination, and the safety of natural products. Opinions on the planned mine reopening were strongly divided among the respondents. One of the key questions was whether a large open-pit mine and nature-based tourism can coexist in the same region. Our results highlight that &ldquo;the shadow of the mine&rdquo;&mdash;observed environmental impacts, uncertainties related to the spatial extent, duration, and magnitude of impacts, and knowledge gaps&mdash;can affect local stakeholders&rsquo; land use far outside the mining sites and long after the mine closure. Identifying and mapping stakeholder values, opinions, and knowledge needs could significantly improve post-mining land use planning and mitigate the loss of multifunctional landscapes.";"Kivinen, Sonja
Vartiainen, Kaarina
Kumpula, Timo";"";"Land Journal";"Land Journal";"2018-12-31";"en";"environment;agricultural landscape;land use;mining";"Land, Climate Change & Environment";"FIN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/151/";"http://www.mdpi.com/2073-445X/7/4/151/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"environmental impact;land use;landscape;local stakeholders;metal mines;mine reopening;northern Finland;post-mining;public participation GIS;values";""
"10.3390/land7040143";"Underground Space Utilization in the Urban Land-Use Planning of Casablanca (Morocco)";"Volume 7 Issue 4";"With the rapid rate of population growth and economic development, cities face enormous challenges that require both optimal and integrated solutions to meet the needs of growth and to protect the environment and sustainable development. These urban dynamics, which change over time, extend not only horizontally and upward, but also downward. Thus, underground space has been utilized increasingly to relieve the urban surface and to ensure the exploitation of underground resources. The purpose of this study is to evaluate the possibilities of using this space in Casablanca as part of urban land-use planning and, consequently, to suggest an integrated model of exploitation of this space that is adapted to the specificities of the study area. Thus, an analysis of the use of underground spaces in a set of European cities has been performed. The study of the characteristics of this space in Casablanca has been realized according to the levels of geology and hydrogeology and two underground infrastructure projects. This work has led to the implementation of a prototype model named &ldquo;Sub-Urban Information Modeling&rdquo;. The model&rsquo;s objective is to gather all the data and knowledge related to the relevant underground space in an integrated platform that can be shared and updated in order to facilitate the understanding of this environment and its interaction with the surface and to ensure the rational and efficient use of its resources.";"Zerhouny, Mariama
Fadil, Abdelhamid
Hakdaoui, Mustapha";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land;research";"";"MAR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/143/";"http://www.mdpi.com/2073-445X/7/4/143/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"underground space;urban land use;modeling;Sub-Urban Information Modeling;Casablanca";""
"10.3390/land7040150";"Assessing Stormwater Nutrient and Heavy Metal Plant Uptake in an Experimental Bioretention Pond";"Volume 7 Issue 4";"With the purpose to study a solution based on Sustainable Urban Drainage Systems (SUDS) to reduce and treat stormwater runoff in urban areas, a bioretention pond (BP) was realized in the Agripolis campus of the University of Padova, Italy. The BP collected overflow water volumes of the rainwater drainage system of a 2270 m2 drainage area consisting almost entirely of impervious surfaces. Sixty-six Tech-IA&reg; floating elements, supporting four plants each, were laid on the water surface. Eleven species of herbaceous perennial helophyte plants, with ornamental features, were used and tested. The early growth results of the BP functioning showed that nearly 50% of the total inflow water volume was stored or evapotranspirated, reducing the peak discharge on the urban drainage system. Among plants, Alisma parviflora, Caltha palustris, Iris &lsquo;Black Gamecock&rsquo;, Lysimachia punctata &lsquo;Alexander&rsquo;, Oenanthe javanica &lsquo;Flamingo&rsquo;, Mentha aquatica, Phalaris arundinacea &lsquo;Picta&rsquo;, and Typha laxmannii had the best survival and growth performances. A. parviflora and M. aquatica appeared interesting also for pollutant reduction in runoff water.";"Zanin, Giampaolo
Bortolini, Lucia
Borin, Maurizio";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land;research";"";"ITA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/150/";"http://www.mdpi.com/2073-445X/7/4/150/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"nature-based solution;floating treatment wetland;pollutant removal;runoff";""
"10.3390/land7040142";"Valuing Environmental Benefit Streams in the Dryland Ecosystems of Sub-Saharan Africa";"Volume 7 Issue 4";"Policy-makers and practitioners often struggle or fail to define and quantify the economic impacts that can be achieved through ecologically sustainable investments in dryland ecosystems. This paper reviews the current state of the art in the characterization and valuation of environmental benefits in drought-prone areas of Sub-Saharan Africa. Benefit streams from ecosystem services associated with the production of food, energy and water are characterized, as well as those from supporting and regulating hydrological systems. For each value type, valuation approaches and examples of their application in Sub-Saharan African contexts are presented. The review is drawn from a series of recent methodological discussions, working papers and field research reports focusing on the benefits of locally determined and ecosystem-based adaptations under dryland climate extremes. The focus is on the challenges faced by practitioners and researchers tasked with developing benefit-cost assessments for investments in the adaptive management and conservation of dryland ecosystems, particularly in marginalized dry and drought-prone areas of Sub-Saharan Africa. Recommendations could also interest a wider global community of dryland researchers and development practitioners.";"King-Okumu, Caroline";"";"Land Journal";"Land Journal";"2018-12-31";"en";"environment;sustainable land management";"Land, Climate Change & Environment";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/142/";"http://www.mdpi.com/2073-445X/7/4/142/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"ecosystem services;economic valuation;drylands";""
"10.3390/land7040112";"Assessing Nature-Based Recreation to Support Urban Green Infrastructure Planning in Trento (Italy)";"Volume 7 Issue 4";"Nature-based recreation is among the most relevant ecosystem services supplied by urban green infrastructure, affecting citizens&rsquo; physical and mental wellbeing. Providing adequate green spaces for nature-based recreation is among the main goals of urban planning, but commonly-used indicators offer a partial view on the issue. Innovative methods and approaches, such as the ESTIMAP-recreation model, appear as promising ways to increase the quality of information available for decision-makers by considering both the range of green spaces that provide the service and the locally-specific demand. The article presents an application of the ESTIMAP-recreation model to the city of Trento (Italy), aimed at testing its adaptation to the local context and the potential improvements brought to urban planning. The comparison of the results with traditional indicators based on the availability and accessibility to urban parks shows significant differences in terms of priority of intervention across the city, with implications on planning decisions. The application demonstrates that innovative methods can enhance the understanding of nature-based recreation in cities beyond the focus on urban parks, revealing a wide portfolio of actions that planners can put in place to promote nature-based recreation through a multifunctional green infrastructure.";"Cortinovis, Chiara
Zulian, Grazia
Geneletti, Davide";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land use planning;urban planning;sustainable land management;urban areas;environment";"Urban Tenure;Land, Climate Change & Environment";"ITA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/112/";"http://www.mdpi.com/2073-445X/7/4/112/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"nature-based recreation;urban planning;urban green infrastructure;ecosystem services;green spaces;ESTIMAP";""
"10.3390/land7040113";"The Effect of the Gully Land Consolidation Project on Soil Erosion and Crop Production on a Typical Watershed in the Loess Plateau";"Volume 7 Issue 4";"The Gully Land Consolidation Project (GLCP) was launched to create more arable land by excavating soil from the slopes on both sides of gullies, combined with simultaneous comprehensive gully prevention and control measures. The purpose of the GLCP is to increase crop production and reduce soil erosion to achieve ecological and agricultural sustainability. In this study, we assess the effects of the GLCP on soil erosion and crop production by studying the BaoChengGou Watershed in the Loess Plateau, primarily by means of high spatial-resolution satellite images (taken by the GF-1 and ZY-3 satellites) combined with the InVEST model and field investigations. Sloping cropland, sparse forestland, and natural grassland are the main land use types in the study area. After implementing the GLCP, consolidated land in the cropland increased by 7.35%, an increase that has come largely at the expense of grassland and forestland. The GLCP has markedly reduced soil erosion in the BaoChengGou Watershed, especially in the sense that soil erosion intensity was also reduced significantly in the project region on the whole, despite intensifying in certain places, such as excavated slopes; furthermore, it has improved crop yields in the study area by 10.9%. Comprehensive measurement shows the GLCP to be scientific, reasonable, and clearly efficacious. This study presents findings regarding the positive significance of the GLCP in promoting ecological and agricultural sustainability in the Loess Plateau.";"Han, Xiaoliang
Lv, Peiyi
Zhao, Sen
Sun, Yan
Yan, Shiyu
Wang, Minghao
Han, Xiaona
Wang, Xiuru";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land consolidation;sustainable development";"Socio-Economic & Institutional Context";"001";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/113/";"http://www.mdpi.com/2073-445X/7/4/113/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Gully Land Consolidation Project (GLCP);soil erosion;crop production;sustainable development;high spatial resolution satellite;InVEST;Loess Plateau";""
"10.3390/land7040114";"Modeling Urban Encroachment on the Agricultural Land of the Eastern Nile Delta Using Remote Sensing and a GIS-Based Markov Chain Model";"Volume 7 Issue 4";"Historically, the Nile Delta has played an integral part in Egyptian civilization, as its fertile soils have been cultivated for centuries. The region offers a lush oasis among the expansive arid climate of Northern Africa; however, in recent decades, many anthropogenic changes to the environment have jeopardized Egypt&rsquo;s agricultural productivity. Political instability and lack of sufficient regulations regarding urban growth and encroachment have put agricultural land in the area at risk. Advanced geospatial techniques were used to assess the rate at which urban areas are increasing within the region. A hybrid classification of Landsat satellite imagery for the eastern sector of the Nile Delta, between the years 1988 and 2017, was conducted to map major land-use and land-cover (LULC) classes. The statistical change analysis revealed that urban areas increased by 222.5% over the study period (29 years). Results indicated that urban areas are encroaching mainly on established agricultural lands within the Nile Delta. Most of the change has occurred within the past nine years, where approximately 235.60 km2 of the cultivated lands were transitioned to urban. Nonetheless, at the eastern delta flank, which is bordered by desert, analysis indicated that agricultural lands have experienced a considerable growth throughout the study period due to a major desert reclamation effort. Areas most at risk from future urban expansion were identified. A simulation of future urban expansion, using a Markov Chain algorithm, indicated that the extent to which urban area is simulated to grow in the region is 16.67% (277.3 km2) and 37.82% (843 km2) by the year 2026, and 2050, respectively. The methods used in this study are useful in assessing the rate of urban encroachment on agricultural lands and can be applied to similar at-risk areas in the regions if appropriate site-specific modifications are considered.";"Bratley, Kelsee
Ghoneim, Eman";"";"Land Journal";"Land Journal";"2018-12-31";"en";"encroachment";"";"EGY";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/114/";"http://www.mdpi.com/2073-445X/7/4/114/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land change modeler;Land Use Land Cover;cluster-busting;multi-layer perceptron neural network;minimum noise fraction;Egypt";""
"10.3390/land7040115";"Assessment of Suitability of Tree Species for Bioenergy Production on Burned and Degraded Peatlands in Central Kalimantan, Indonesia";"Volume 7 Issue 4";"Large areas of deforested and degraded land, particularly degraded peatlands, need a viable long-term solution for restoration, ideally one that ensures energy security without compromising food security or biodiversity conversation. To address a knowledge gap on the most adaptive bioenergy crop(s) for degraded lands, this research project assessed the survival and growth performance of potential bioenergy crops to restore burned and degraded peatlands. Our methodology compared the bioenergy species with the potential to survive in extreme environments, i.e., gamal [Gliricidia sepium (Jacq.) Walp.], kaliandra (Calliandra calothyrsus Meissner), kemiri sunan [Reutealis trisperma (Blanco) Airy Shaw], and nyamplung (Calophyllum inophyllum L.). Observed parameters are plant survival rates, tree height, and circular stem growth. The experiment was conducted between March 2016 to February 2017 in a two-hectare demonstration plot on burned and degraded peatland in Buntoi village, Pulang Pisau, Central Kalimantan province. Using a split plot design, two treatments were given to each species, i.e., monoculture plantation and agroforestry (intercropped with Ananas comosus (L.) Merr.); with each treatment, the species were replicated on two separate plots. Results indicate that nyamplung is the most adoptable species followed by kemiri sunan, however both species performed very well under agroforestry treatment when compared with monoculture. Further study is needed to assess the productivity and associate biofuel yield.";"Maimunah, Siti
Rahman, A. Syed
Samsudin, B. Yusuf
Artati, Yustina
Simamora, I. Trifosa
Andini, Sarah
Lee, M. Soo
Baral, Himlal";"";"Land Journal";"Land Journal";"2018-12-31";"en";"assessment";"";"IDN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/115/";"http://www.mdpi.com/2073-445X/7/4/115/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land restoration;nyamplung;kemiri sunan;agroforestry;policy";""
"10.3390/land7040116";"Combined Use of Optical and Synthetic Aperture Radar Data for REDD+ Applications in Malawi";"Volume 7 Issue 4";"Recent developments in satellite data availability allow tropical forest monitoring to expand in two ways: (1) dense time series foster the development of new methods for mapping and monitoring dry tropical forests and (2) the combination of optical data and synthetic aperture radar (SAR) data reduces the problems resulting from frequent cloud cover and yields additional information. This paper covers both issues by analyzing the possibilities of using optical (Sentinel-2) and SAR (Sentinel-1) time series data for forest and land cover mapping for REDD+ (Reducing Emissions from Deforestation and Forest Degradation) applications in Malawi. The challenge is to combine these different data sources in order to make optimal use of their complementary information content. We compare the results of using different input data sets as well as of two methods for data combination. Results show that time-series of optical data lead to better results than mono-temporal optical data (+8% overall accuracy for forest mapping). Combination of optical and SAR data leads to further improvements: +5% in overall accuracy for land cover and +1.5% for forest mapping. With respect to the tested combination methods, the data-based combination performs slightly better (+1% overall accuracy) than the result-based Bayesian combination.";"Hirschmugl, Manuela
Sobe, Carina
Deutscher, Janik
Schardt, Mathias";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land cover";"";"MWI";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/116/";"http://www.mdpi.com/2073-445X/7/4/116/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"dry forest;land cover;REDD+;Sentinel;time series data;optical;SAR;data combination";""
"10.3390/land7040117";"Assessing Local Indigenous Knowledge and Information Sources on Biodiversity, Conservation and Protected Area Management at Khuvsgol Lake National Park, Mongolia";"Volume 7 Issue 4";"Indigenous knowledge about biodiversity and conservation is valuable and can be used to sustainably manage protected areas; however, indigenous communities continue to be marginalized due to the belief that their values and behaviors do not align with the overarching mission of conservation. This paper explores the extent of local knowledge and awareness of biodiversity, conservation and protected area management of indigenous communities at Khuvsgol Lake National Park, Mongolia. We investigate current levels of biodiversity awareness and explore perceptions toward conservation values and park management governance. Most respondents had a high awareness of existing biodiversity and held positive attitudes toward nature conservation and protected areas; however, insufficient knowledge of park rules and low levels of trust between local residents and park authorities may undermine conservation objectives in the long run. We identify an unequal share of economic benefits from tourism and preferential treatment toward elite business owners as a source of conflict. Limited information channels and poor communication between local residents and park authorities are also a source for low-level participation in conservation activities. Leveraging the increasing use of information communication technology, such as mobile phones, can serve as a new mechanism for improved information sharing and transparent reporting between local communities, conservationists and protected area authorities.";"McCarthy, Christopher
Shinjo, Hitoshi
Hoshino, Buho
Enkhjargal, Erdenebuyan";"";"Land Journal";"Land Journal";"2018-12-31";"en";"sustainable land management;agricultural land management;protected areas;area";"Land, Climate Change & Environment";"MNG";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/117/";"http://www.mdpi.com/2073-445X/7/4/117/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"protected areas;biodiversity;conservation;protected area management;information communication technology;Mongolia";""
"10.3390/land7040118";"Characterizing the Spatial and Temporal Availability of Very High Resolution Satellite Imagery in Google Earth and Microsoft Bing Maps as a Source of Reference Data";"Volume 7 Issue 4";"Very high resolution (VHR) satellite imagery from Google Earth and Microsoft Bing Maps is increasingly being used in a variety of applications from computer sciences to arts and humanities. In the field of remote sensing, one use of this imagery is to create reference data sets through visual interpretation, e.g., to complement existing training data or to aid in the validation of land-cover products. Through new applications such as Collect Earth, this imagery is also being used for monitoring purposes in the form of statistical surveys obtained through visual interpretation. However, little is known about where VHR satellite imagery exists globally or the dates of the imagery. Here we present a global overview of the spatial and temporal distribution of VHR satellite imagery in Google Earth and Microsoft Bing Maps. The results show an uneven availability globally, with biases in certain areas such as the USA, Europe and India, and with clear discontinuities at political borders. We also show that the availability of VHR imagery is currently not adequate for monitoring protected areas and deforestation, but is better suited for monitoring changes in cropland or urban areas using visual interpretation.";"Lesiv, Myroslava
See, Linda
Laso Bayas, C. Juan
Sturn, Tobias
Schepaschenko, Dmitry
Karner, Mathias
Moorthy, Inian
McCallum, Ian
Fritz, Steffen";"";"Land Journal";"Land Journal";"2018-12-31";"en";"land;research";"";"IND;150;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/7/4/118/";"http://www.mdpi.com/2073-445X/7/4/118/pdf";"https://www.mdpi.com/data/covers/land/cover-land-v7-i4.png";"Creative Commons Attribution";"© 2018 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"very high resolution imagery;land monitoring;validation data;calibration data";""
